timestamp,value1,value2
0.0,0.0,10.0
1.0,-0.08537524538409902,7.999020854459069
1.0,0.0,7.999020854459069
2.0,0.3052987467549002,7.694891904833829
3.0,0.9928693721269859,4.839283539621343
4.0,1.016322468504521,5.590619033061077
5.0,2.1063819509864867,5.496219321900005
6.0,1.6151590321121492,9.406118901836646
7.0,1.0284153329921488,11.014435731838692
8.0,-0.48663484138947055,13.851547797766257
8.0,0.0,13.851547797766257
9.0,0.14209161512200602,14.068218139665195
10.0,1.4097536144248703,15.71035988722093
11.0,2.5517431243635125,20.755533945775156
12.0,3.625480140704769,24.01013269594962
13.0,2.520629525285362,14.325344803170541
14.0,2.789320156687254,12.92854697399613
15.0,2.379307508103332,11.693800886435337
16.0,1.8827990296297192,16.07779559948859
17.0,0.33491050783399134,13.488720280061468
18.0,0.5555142470946046,11.064833615358014
19.0,0.8467473953772205,11.300598906166536
20.0,0.8871869386719733,10.422164400546164
21.0,0.7946989949674262,8.417090124398552
22.0,1.105685310637857,9.007144064728815
23.0,-0.041257594252104735,9.906271975456667
23.0,0.0,9.906271975456667
24.0,0.8088117257730578,10.401592650567398
25.0,1.400179952212948,5.017821172004092
26.0,1.8588362049929663,6.149116384332525
27.0,2.0456609852077583,6.105841997164295
28.0,1.596551428155084,8.653898472410024
29.0,2.054434313278075,14.070314346864977
30.0,0.6478646242770072,9.58910472095154
31.0,0.5318952619659156,9.753876146036692
32.0,0.21723829345775048,11.219326838860878
33.0,0.14321760340545092,8.55692868617664
34.0,0.6788925774136771,7.1474023593692815
35.0,0.7076140126781553,10.549816710102183
36.0,0.44369862677741645,10.769240638967128
37.0,0.3051915687413654,10.271059819485302
38.0,-0.2541624799873201,8.664046875655668
38.0,0.0,8.664046875655668
39.0,-0.1071985641729877,6.606052418401539
39.0,0.0,6.606052418401539
40.0,0.7313885797381412,4.010156184594658
41.0,0.7285090324266923,2.849073498317476
42.0,0.9937687506939208,4.79664695883296
43.0,1.014713311926934,6.519022324583986
44.0,1.9420939014548066,6.622362014635235
45.0,1.5324470264544285,13.447504671461768
46.0,1.434795177859899,16.296999198158353
47.0,2.100951008455958,14.574199445837793
48.0,1.7037594353666585,13.250619882570158
49.0,0.8364209829029159,8.121954938081563
50.0,1.3747525199462676,6.685677288516323
51.0,1.4702486305951123,9.032819668663016
52.0,2.1857814431577314,12.725192014346863
53.0,2.642115563499064,17.449882358912163
54.0,3.025717251703784,24.14947168330002
55.0,1.6719829591667668,23.97847868881229
56.0,2.1705286329558624,30.394673379466166
57.0,3.1057244980286445,28.38033197485373
58.0,2.9791668207672424,32.11152241129674
59.0,2.539826313623372,36.6368252206153
60.0,2.370814123941522,28.836054256796974
61.0,3.161816244053007,29.522051620475697
62.0,4.467682190514537,34.8316173059998
63.0,4.046720526255663,35.79903764264321
64.0,4.573768377628229,29.52730232548909
65.0,3.75870416028287,29.588545479770357
66.0,2.8300429261894684,32.16074039575293
67.0,3.2841208617463513,30.953688427614015
68.0,4.6300466475857185,25.847547478295485
69.0,4.63637714644765,26.55839039666281
70.0,4.442373614453918,40.195273117421536
71.0,4.350815418569955,39.147245051799956
72.0,4.60328626185216,18.91980180579609
73.0,5.854318286380675,31.54644619680431
74.0,4.557084982540562,36.696730655981995
75.0,2.708038737291588,43.57746516589851
76.0,6.101952719286659,43.97459717506753
77.0,6.2217281714972685,38.218143242005354
78.0,5.137483664116607,42.57542613192567
79.0,5.404710036198043,41.69719198833846
80.0,4.880342252025072,32.03127108819939
81.0,4.678287997443587,40.550355015338454
82.0,5.242063960052543,42.67574003394743
83.0,4.7737289973437,49.89814397328051
84.0,4.188766463722097,60.89730275223415
85.0,7.537461766167837,62.80895837119584
86.0,5.778026569240255,80.95799133799805
87.0,7.196810102549459,89.66360110092694
88.0,7.913807171716705,102.04967763304046
89.0,10.161052148268016,93.72359340933937
90.0,14.81313972442685,107.53963513023027
91.0,17.02597471376285,119.98612379596139
92.0,18.852833798958248,130.76444790884588
93.0,24.721702297346607,198.85777971785362
94.0,30.716181002716503,269.16161854555435
95.0,30.915322846218178,205.3321234167525
96.0,33.732206702919925,235.42681032676182
97.0,44.65228863051543,351.0479019182207
98.0,56.28566749693012,538.2020666461636
99.0,68.84444731845198,660.7574367588337
100.0,72.89510092352866,568.8936388904183
101.0,87.21190460536343,865.4041288839038
102.0,90.70063400983467,675.7478167688225
103.0,87.6332062177244,541.1557742471517
104.0,87.69133951190989,620.8325586390949
105.0,88.2180291103945,551.0049319274349
106.0,91.1853126312217,550.5166941478664
107.0,95.1757929006534,671.8780188907928
108.0,111.16207161060223,817.7124160101735
109.0,122.67090172449237,825.0304223403443
110.0,132.64726475358486,955.3110511788655
111.0,128.59036745710944,743.1909800452596
112.0,126.02681056507807,496.80639141686896
113.0,129.18202137214308,983.6959363484741
114.0,154.77504592093192,1080.5066791619442
115.0,156.4992996883623,828.8714579208145
116.0,170.1675614940412,1263.8232656539142
117.0,185.08891497265074,1227.0572693691865
118.0,190.20411620920373,1416.6742674453353
119.0,219.14423330352759,1597.5381350145929
120.0,217.17015636452402,1513.7408772998454
121.0,228.98545451800229,1515.4594629344788
122.0,236.07039586294187,1469.729096153915
123.0,261.61932691907765,2124.4330608514447
124.0,286.69782247682963,2072.071367363958
125.0,304.150721751123,2367.192149536579
126.0,325.23645803189737,2518.4100843197193
127.0,335.6300889447168,2333.7725127248827
128.0,336.7976991782002,2134.768702093572
129.0,351.662719530392,2027.2128465429375
130.0,386.3123311312182,2590.6582116978047
131.0,412.64582849210325,2674.0311084824966
132.0,423.0930710128359,2369.89773457047
133.0,444.3118959011455,2471.045919853337
134.0,474.82940486397894,3416.577743526921
135.0,561.8625265140664,4783.284828442109
136.0,575.3984364913099,4160.153534176149
137.0,527.4925345167658,2640.374456276282
138.0,527.7670651681568,2969.075426377749
139.0,558.9561709408671,3457.541856458607
140.0,579.347212016544,3554.509838334059
141.0,627.4259852258472,4130.907495206693
142.0,666.1247174032204,4541.216695637338
143.0,694.1846755707854,4148.19561877906
144.0,695.8396936451616,4002.540941485133
145.0,734.0934627405514,4302.694885209266
146.0,793.459526763597,5559.539088452337
147.0,844.3621292703929,5883.9539927508995
148.0,909.537902685469,6591.497150314692
149.0,975.094411250449,7051.8319121222885
150.0,1052.6360239933567,7789.308288124355
151.0,1177.1863673699024,10025.600154281703
152.0,1310.127173795678,10617.87071226673
153.0,1471.9560969738056,12055.882783808398
154.0,1600.8665171330472,12787.890763638949
155.0,1953.6427921630466,19307.68149273027
156.0,2019.4521063695456,16350.82737424198
157.0,2199.296444221216,18222.687578815057
158.0,2110.248374893389,12195.187057688445
159.0,2313.675194852335,18516.781170632486
160.0,2600.077625804951,23859.08745403487
161.0,2886.2331009139357,26329.798698727882
162.0,3099.4497245860266,26760.887341607147
163.0,3270.5218516625882,26281.981478991125
164.0,3383.2440578690207,25583.45456434957
165.0,3525.9034019511787,27882.60800247503
166.0,3734.3439280305847,30622.749720710843
167.0,3843.6698991663234,30789.922563554635
168.0,4044.814547602531,34652.93333324861
169.0,3605.551557873673,18576.206383867648
170.0,3566.3150111937443,19914.5433345933
171.0,3698.7824081769227,27673.001068645528
172.0,3757.7957945285907,27700.457194634444
173.0,4112.901959421265,37659.513592634656
174.0,4191.754749569738,33927.25276781489
175.0,4261.578345283732,32306.699490713352
176.0,4415.935287054026,37220.21665749059
177.0,4351.236938030023,31197.94335363957
178.0,4418.445961599774,34923.1814066663
179.0,4908.312181415388,48261.161225103686
180.0,5286.1853459679105,54072.38614033142
181.0,5517.765794393354,55770.59429246427
182.0,5728.900760788212,57865.42830904416
183.0,5826.869454982169,56931.862773617664
184.0,5852.342423806188,56220.03537875738
185.0,6075.725261591739,59657.5978138979
186.0,6030.132443190084,56082.368151885166
187.0,6097.96449889125,55134.55702828664
188.0,6397.524905534539,66003.66665890935
189.0,6516.573426245404,66236.51418482684
190.0,6501.853963559056,62530.902435214215
191.0,6394.403558523397,62435.531761060294
192.0,6351.163404070655,58956.398555419575
193.0,6642.088309016688,71922.61936957117
194.0,6352.780419462687,56736.758476997245
195.0,6154.453488253065,48636.13791615532
196.0,6104.16188032355,53064.86523964991
197.0,5997.378048531529,50375.529081229535
198.0,5855.913639126596,47300.06697084104
199.0,5714.390668339437,41949.17660956808
200.0,5705.410209055956,44794.98934400149
201.0,5178.011308341026,27897.351556973637
202.0,4939.763521913011,26641.94422085696
203.0,4843.194024024267,31999.36639600717
204.0,4870.192002290497,35421.03233222131
205.0,4984.916481429053,41468.46085896927
206.0,5046.49472900625,42789.31497278504
207.0,5225.575343350272,45060.09927568275
208.0,5283.981742417338,44700.047656009745
209.0,5126.345399521531,37450.483650848895
210.0,5321.894586307741,47818.39528391301
211.0,5527.893963351054,50927.26967168978
212.0,5480.283571659427,47133.317695856116
213.0,5688.154232841405,50862.17751419663
214.0,5730.819400062254,51167.00758465616
215.0,5740.72222034658,48348.5627305202
216.0,5849.105987130388,53520.79536880589
217.0,6014.49399862596,59471.73234547668
218.0,5649.239462944548,43031.45496171486
219.0,5579.699913467888,42983.33424648888
220.0,5713.586888422991,50418.27538573422
221.0,5440.641405616943,38975.95026992057
222.0,5418.937862565648,40789.999903584736
223.0,5652.897805435217,51480.53413128408
224.0,5900.782640495361,57063.82211944171
225.0,6184.659415177932,62557.142243353344
226.0,5661.085413821945,39411.09000647007
227.0,5467.825716116438,36483.216406950945
228.0,5487.979903515774,44144.546038937435
229.0,5280.260690995892,36586.13264099709
230.0,4911.400526398284,25967.975967647064
231.0,4500.519945672417,14830.518786891145
232.0,4259.811984650391,18134.625708901563
233.0,4127.9705391511325,23031.64723998521
234.0,3942.6579486453998,20697.767119685184
235.0,3957.297146378761,27033.744462361105
236.0,3886.1869281037966,26441.24203013412
237.0,3905.047072809771,28085.029875099837
238.0,4019.967439970313,30737.438649994387
239.0,4112.997131730208,32790.69347570228
240.0,4123.848348375419,31749.226968796607
241.0,4539.809768668968,42476.370998136066
242.0,4581.91421403548,38977.04906491424
243.0,4761.275816115641,41258.031575756875
244.0,5265.680219507474,55264.99707334293
245.0,5507.605796796156,56120.460347295266
246.0,5375.316556237713,46494.70066575785
247.0,5509.312505243283,49884.092842276135
248.0,5885.056792509286,61669.12972828713
249.0,6201.646168046822,64215.23422211477
250.0,6582.340949117576,75796.3530558026
251.0,6329.995658655863,60568.61029323676
252.0,6201.426024787092,56908.18003356443
253.0,5916.3070782187415,45285.63665712726
254.0,6014.082814841467,54879.262862098345
255.0,6120.887298608141,59242.50011146605
256.0,6320.1002796679295,63912.99107551728
257.0,6650.327074691553,73649.56040061984
258.0,6949.430415513044,81450.85288341455
259.0,6601.143530664808,61891.2925808079
260.0,6476.039339875221,57299.48024348333
261.0,6014.492003709782,41938.20154710342
262.0,6081.731786928257,52551.24543859248
263.0,6480.529198638225,70149.89486994753
264.0,6639.041616431934,72327.9781238201
265.0,6419.784913504109,60501.48499920643
266.0,6296.906656147877,56424.87769018724
267.0,6133.3855942278105,52511.74770804254
268.0,6373.534738963709,63249.50977777276
269.0,6502.510400549728,69201.40213146624
270.0,6223.573571563746,53964.00750062698
271.0,6096.037118150452,50444.43602107838
272.0,5914.891834227933,46832.9662799146
273.0,5918.004072134058,48510.90957889067
274.0,5760.586768805126,42866.565908879624
275.0,5558.281976266232,39706.76097048277
276.0,5367.907792439363,38369.43474596309
277.0,4882.687173381888,22575.884636845905
278.0,4686.035829253575,25520.098784479054
279.0,4467.901541463899,21607.387114867648
280.0,4423.09824793927,29516.073304461323
281.0,4286.210789542749,26555.756120428323
282.0,4297.678896061352,29575.017693553236
283.0,4420.318500297655,34591.08638493846
284.0,4538.283141265707,37979.622471919065
285.0,4794.696593894352,43558.74038115986
286.0,5058.5167219516325,48965.203434860974
287.0,5117.737583780671,48227.23512768659
288.0,5083.035142529097,44999.354079802666
289.0,5073.723657717418,42302.516252671674
290.0,5108.008163871005,44123.89296210341
291.0,5093.6161576173,41556.51675887377
292.0,5044.381939639359,39850.91003948875
293.0,4977.510480678795,38617.423040321926
294.0,5265.682968586936,48000.70861598677
295.0,5533.320436953831,54702.07978755049
296.0,5862.176375016953,60713.48424525169
297.0,5859.203882597134,55737.129787643426
298.0,5987.357509078772,56245.23853981066
299.0,6106.910198754344,58827.65104465945
300.0,6400.174590047264,68905.61298660534
301.0,6177.7061579230185,57349.28375936436
302.0,6098.67733414129,54883.85374433323
303.0,5628.138910737398,36858.12067422894
304.0,5564.580539101173,42628.087442868135
305.0,5579.845770762545,45882.11716678905
306.0,5684.766551153323,49800.05114636808
307.0,5493.476054268081,40041.83195150487
308.0,5800.5259105234245,57566.09226744333
309.0,5558.825817744894,45061.65088028458
310.0,5624.121186870516,47235.65475342401
311.0,5485.369620678063,41801.55144947793
312.0,5465.497525561289,42583.85304337233
313.0,5409.575770696853,43180.980969099204
314.0,5448.886727023479,45108.74808378496
315.0,5674.2829458727665,51653.64463549104
316.0,5328.14654038596,37134.07070423545
317.0,5376.138631313646,44524.91145077944
318.0,5447.083321163494,45959.6859475189
319.0,5519.286655370294,47732.861105425174
320.0,5544.358606434124,46029.0195783118
321.0,5350.287426353823,38516.00015746856
322.0,5551.012094118481,50771.192300331575
323.0,5428.936852755246,43939.631395197684
324.0,5346.750799503863,42296.85797836982
325.0,5713.505553857278,54449.12074282391
326.0,5678.566567541985,51501.977112388915
327.0,5733.743827323092,49205.35797102999
328.0,5732.547096201723,49810.41380738661
329.0,5775.220744934745,50564.310468543874
330.0,5943.172287625126,53992.32722725142
331.0,5808.64229511415,48086.542029845456
332.0,5774.672443836403,49233.51240682558
333.0,5809.363408275022,49382.96287914236
334.0,5915.927296137878,52989.40584939683
335.0,5882.930460350897,49074.467658551715
336.0,6161.409587837391,58961.50690065218
337.0,6467.607577000575,69975.19679683275
338.0,6361.8990152906845,59704.87789281549
339.0,6187.584331956096,54031.208406131154
340.0,6080.090131952708,49595.99839652042
341.0,5914.214009772423,46722.21300498176
342.0,5881.448910260457,50667.330639347536
343.0,5601.20479336147,38941.75670554813
344.0,5535.004923267835,41320.117731353275
345.0,5338.122398029044,38964.09233573853
346.0,5248.192188633169,38871.14605747918
347.0,5078.214670717296,33868.38989886733
348.0,4921.945798372378,30629.863241722545
349.0,4985.18366344739,37346.473324227416
350.0,4988.554575150292,39396.762789143846
351.0,5114.53731776442,43703.26639927606
352.0,4788.030266078602,29916.527832686384
353.0,4716.0701823430245,34059.490973531305
354.0,4738.155492096841,38140.67266972671
355.0,4354.356433940866,23995.60007868761
356.0,4280.482704027651,24715.943335893207
357.0,4101.832058247479,22789.487959388447
358.0,4037.084118491451,24723.355569566167
359.0,3877.418739587188,21572.22330705889
360.0,3760.040152462319,21705.405973212284
361.0,3860.9583758249464,27150.568449472154
362.0,3875.3469905034303,26839.40096479711
363.0,3767.8147390416943,22657.683724992086
364.0,3742.53244789843,24727.448343138865
365.0,3487.4145468842607,17787.021164948605
366.0,3555.863053215179,23602.279634763763
367.0,3680.980464986746,27473.542107897974
368.0,3610.9467978632633,22392.35154838611
369.0,3569.450364728629,21138.137421038915
370.0,3712.0930913700477,28237.47460761635
371.0,4016.3442847716487,35355.667429140136
