timestamp,value1,value2
0.0,0.0,10.0
1.0,-0.046182842831010235,8.833696665885824
1.0,0.0,8.833696665885824
2.0,-0.036483063511573544,7.660658364415473
2.0,0.0,7.660658364415473
3.0,0.0835242168125945,7.372804746004991
4.0,0.4629649702567962,4.584444563951673
5.0,0.3483481699599872,6.477659173950298
6.0,0.21857425568754546,6.953016519643938
7.0,0.28386111019908383,6.251831484377525
8.0,0.17464861736688872,5.071376781176742
9.0,0.24239571930030493,4.5781830844848095
10.0,0.5095072960320393,5.956040924879931
11.0,0.9279502439606142,5.390373870642076
12.0,0.7859577341913109,7.383113374848049
13.0,0.9283561172868728,6.580157246919302
14.0,0.6447344453214667,7.4596222215669235
15.0,0.45505070872903897,7.647554632730574
16.0,1.0772957854030691,7.529392010688601
17.0,0.9521745803100854,10.454002647804447
18.0,1.284099342676174,11.70941127190131
19.0,0.5700142869539165,11.962215275406507
20.0,0.3460769847131516,9.781867542770007
21.0,-0.3816469360273427,7.463767057186541
21.0,0.0,7.463767057186541
22.0,0.330556127040406,5.939147818951335
23.0,-0.021313753411336622,5.633980411576605
23.0,0.0,5.633980411576605
24.0,-0.1853260804873529,5.869218654139135
24.0,0.0,5.869218654139135
25.0,0.46099694384987966,6.198939023396656
26.0,0.5107004745736001,5.841489397129404
27.0,0.39678623291041926,5.083880167743581
28.0,-0.055845349473514105,4.472779142200775
28.0,0.0,4.472779142200775
29.0,0.18812954154326167,4.773713128698715
30.0,0.8922413577888844,3.3461604118842203
31.0,0.8343243741259839,3.021949662006483
32.0,1.1175104798472217,4.375163909630891
33.0,1.2325946421689815,5.943212913542448
34.0,0.40869323435735827,4.747781299876776
35.0,0.9914355457437177,4.110639379015123
36.0,1.0360888571705964,4.8716602626198116
37.0,0.3978546014435079,6.150364541697728
38.0,0.4313861317395378,6.563215451428146
39.0,0.1331796573761363,7.264762760533683
40.0,0.5375499942885762,7.050730754187589
41.0,0.735521740009174,7.285736373569215
42.0,0.7131933956635046,8.077700550656456
43.0,0.6082287606854583,6.571433710571153
44.0,-0.2329481334211303,6.336134211263595
44.0,0.0,6.336134211263595
45.0,0.0826653287569293,5.229845402500526
46.0,-0.11503277769180625,4.837848147265812
46.0,0.0,4.837848147265812
47.0,-0.16250701961303493,4.005961187640386
47.0,0.0,4.005961187640386
48.0,0.03470154729720421,5.075426805556889
49.0,0.23897476499288445,4.493771713273859
50.0,0.3655304966989108,3.2324616481538184
51.0,0.20477305654855266,4.902475848517355
52.0,0.1266622796074437,5.673173867007579
53.0,0.033796794307658445,6.206775012323476
54.0,-0.2001676136032072,5.46156627505668
54.0,0.0,5.46156627505668
55.0,0.05996998224748781,5.458484169756693
56.0,0.597450448545285,6.580762906406051
57.0,1.6432997435658052,8.035615803285472
58.0,0.7016220754906335,10.252166448859112
59.0,0.33093463933449524,9.088472250088179
60.0,0.14360430604074115,9.765489040811223
61.0,0.20572364832645065,10.84137553762244
62.0,0.2529819261311553,11.736653192064358
63.0,0.31203801164228184,11.712018792939208
64.0,0.5808783430861832,11.208441757308746
65.0,0.8086657296900405,10.82255814100884
66.0,0.6596710449135743,7.734910888655845
67.0,0.053685073632906644,8.509646461804353
68.0,0.006459508036940426,8.350807129585837
69.0,-0.08664049714784146,8.134582395957038
69.0,0.0,8.134582395957038
70.0,-0.21020772298954882,9.23195373283612
70.0,0.0,9.23195373283612
71.0,-0.14901127655181606,6.445392245673999
71.0,0.0,6.445392245673999
72.0,-0.4426098488319219,7.459827942964179
72.0,0.0,7.459827942964179
73.0,-0.42640900812363286,5.9754844257311435
73.0,0.0,5.9754844257311435
74.0,-0.41438540489802,6.106261382499924
74.0,0.0,6.106261382499924
75.0,0.1161949198567096,5.889703326471049
76.0,0.06678650174662104,6.62992017104171
77.0,-0.2043751870790617,4.858716346435925
77.0,0.0,4.858716346435925
78.0,0.17602077342111158,5.934714979544067
79.0,0.3135657206217529,6.121114373888401
80.0,0.12043015822239445,7.169886230603293
81.0,-0.3030342509425109,6.911306334676059
81.0,0.0,6.911306334676059
82.0,-0.08648327168510751,5.550416388569662
82.0,0.0,5.550416388569662
83.0,0.47978323653318483,4.353754654212568
84.0,0.4782198338094169,4.224430593964882
85.0,-0.009323244426768296,2.861953174509897
85.0,0.0,2.861953174509897
86.0,0.09227167309655596,3.3738774489815055
87.0,-0.03913673216191521,3.2859161098173604
87.0,0.0,3.2859161098173604
88.0,-0.031590412030166395,3.3577149555795733
88.0,0.0,3.3577149555795733
89.0,0.24296820707831204,2.7805738250434224
90.0,0.19158172910082089,3.5645953363490683
91.0,0.007388081063747859,3.441614077694108
92.0,0.2035983187606504,3.134353908549197
93.0,0.3502968322769716,2.261683851235605
94.0,0.6173456113735001,0.6526151519189887
95.0,0.7150255749574296,0.9237330572395053
96.0,0.8958641089537329,0.8620485571949088
97.0,1.1159020191667879,2.5180891577407203
98.0,0.6559973493744065,3.101171815168294
99.0,0.32284316875582514,3.0275511793007404
100.0,0.5272686698296022,3.478973969731712
101.0,0.1565863164212018,3.0528410269769863
102.0,0.2557451340544345,3.8913361735014944
103.0,0.46241998807275586,4.986848275282544
104.0,0.15248446481592876,2.9572160148094886
105.0,0.4076019971052561,3.8800460845349445
106.0,0.5470087266483186,4.490111136901079
107.0,0.5578443646053213,5.247532058263627
108.0,0.8393699962923968,3.9781074828451355
109.0,1.300570734013084,7.405431370263589
110.0,0.29111609694632135,5.663131735567598
111.0,0.6937040316997591,6.78616219554548
112.0,0.5622461740914335,8.898171373299515
113.0,0.7998705175385906,9.082330435578989
114.0,1.0391847695895688,7.84137329503245
115.0,1.5098496668826518,8.904324140549965
116.0,0.9521569423756076,9.790991396114364
117.0,1.002612423541111,10.636373684039993
118.0,0.2796649838333892,12.256008358722891
119.0,0.04487157924752949,13.615679002787346
120.0,0.2025494066561732,12.455149592996607
121.0,0.0240679050621338,11.95527052373032
122.0,0.5456239191457811,13.116197834342245
123.0,1.1327527201046173,10.650493855693309
124.0,1.5323753675756882,13.097654592336628
125.0,1.4141222161135043,15.512630230828858
126.0,0.7002260178145409,14.438153033952844
127.0,1.3083826278329633,14.789763397449171
128.0,0.6501824326233919,15.543152769981129
129.0,1.112146957973674,17.078722650113995
130.0,0.7493213000955541,18.180998922731835
131.0,1.0805946023355941,16.696284522490423
132.0,1.8385005229414029,18.7770862985982
133.0,1.6251045643947588,18.873789120122236
134.0,0.3129832647822963,19.482864788212108
135.0,-0.34815898734491535,20.569138976479223
135.0,0.0,20.569138976479223
136.0,0.6478000642069033,19.295919380239106
137.0,1.2493975038935163,18.66625674289739
138.0,0.9965239140866831,16.574318396230456
139.0,0.7646527764590387,18.29744455824293
140.0,0.25326012871781667,16.647848712745645
141.0,-0.29462274287533435,14.171667063847156
141.0,0.0,14.171667063847156
142.0,-0.4373964358715954,13.187503206194137
142.0,0.0,13.187503206194137
143.0,0.2988067606493067,11.484405432910988
144.0,0.25588553161171373,13.91568240287922
145.0,0.6851748791606618,14.21497967978205
146.0,0.7195354871477029,14.958466859705165
147.0,0.3305227070511463,13.257150732635699
148.0,0.9270189923245546,9.892238619604868
149.0,1.3079135760211125,11.098285520712912
150.0,1.8247921967985665,7.996604100226912
151.0,0.6868762485589279,9.97427257114271
152.0,-0.14841207451557692,9.763008997966896
152.0,0.0,9.763008997966896
153.0,0.6846889778956744,8.801938689495184
154.0,0.2410008371319045,9.089681573244457
155.0,0.7597341956595834,9.331961883531827
156.0,1.2081749245325346,11.940064329160554
157.0,1.096365239606533,9.999714879506126
158.0,0.8814096214067777,12.30634246471082
159.0,0.6515064354125049,13.329429552448167
160.0,1.2724549634487579,15.968603193010958
161.0,1.4403463603522688,15.131827743069257
162.0,1.5408531618763128,16.452700319481615
163.0,1.7324422536362039,18.422984374051207
164.0,1.8890418441736592,19.032495272421997
165.0,1.713388039347861,24.183895473061078
166.0,1.8812930440650866,21.74057103646048
167.0,2.081857073655157,24.15007539707686
168.0,2.3952833671434997,24.107148398152102
169.0,3.6646429458636396,24.730132026937024
170.0,3.162130663688004,28.627278179898155
171.0,3.6652960236899723,34.33222729800971
172.0,3.8526550035551157,42.9985922363997
173.0,2.813291707348894,47.91963043699404
174.0,2.196094159896221,46.36004834624383
175.0,1.8101454011336648,47.894911103591426
176.0,3.5222699707058855,43.84926473923131
177.0,3.804012174999079,48.481425568351376
178.0,3.9342753610225896,52.11604684574056
179.0,4.220828200727396,49.66899105104539
180.0,3.294857166480649,53.263043630253584
181.0,3.3825144239725575,50.36666161108349
182.0,1.2167972557404463,48.59016604466294
183.0,1.763011091970914,47.22763621414655
184.0,1.3136622855748912,43.60311939359836
185.0,0.9091146922496159,43.13087296701801
186.0,2.150908321829066,41.76452105703771
187.0,3.2407221778113544,41.38780053961388
188.0,4.1173832639014725,40.72516032446068
189.0,3.038911863981441,35.47556876465825
190.0,3.05934437695971,34.70982704117884
191.0,3.6652295601659954,36.24652323960454
192.0,3.28283866259346,39.18776702424386
193.0,4.934313046392502,39.21415232286561
194.0,5.330148672613967,37.32233960380631
195.0,5.7987443807326375,37.156105920932795
196.0,6.276693478501357,43.81019073794726
197.0,4.615457266327096,49.24102632662081
198.0,5.546218013916661,50.840182407804356
199.0,6.00538434037637,50.14529598453656
200.0,5.593284571221927,54.00177878385884
201.0,3.7403892218942456,57.34816680526769
202.0,4.086750896302987,56.825145956688594
203.0,4.576865348619374,61.626322041409836
204.0,4.34480903085038,63.053876361607585
205.0,3.818380450624695,64.40295728944128
206.0,3.9445906280711007,71.21797924800416
207.0,3.6657297296497355,68.02325420441025
208.0,4.129872146440395,65.53538026197961
209.0,3.787170180167718,68.13646599818266
210.0,4.060522217323633,70.36986945642877
211.0,3.477148314368036,63.72857128616969
212.0,3.434774907451469,67.4958981480513
213.0,3.363717381029625,62.996154919038766
214.0,3.530588396265793,56.30257681842663
215.0,2.2722171953184067,57.978417482749244
216.0,4.245893817307063,57.40502865789629
217.0,4.904403182648193,59.20164346580196
218.0,5.239279588806291,57.10364888552345
219.0,6.462818698356514,59.9338783149945
220.0,7.555715482180236,67.73372332688673
221.0,7.919477416375978,71.66924868708303
222.0,6.825499137959178,75.77550712198716
223.0,6.0397440705535965,80.24835582299667
224.0,9.167757357099482,80.4238015420979
225.0,8.90649673591783,85.38918391849863
226.0,9.265297019660919,93.29884621316728
227.0,11.303983020764223,93.94760965691513
228.0,11.356375750251852,103.03412659425386
229.0,8.015816494641093,113.78764876422701
230.0,9.182853932144518,114.71736478356156
231.0,7.4991197364792495,119.02410821490786
232.0,7.851440327986653,119.57077974162115
233.0,9.92406371040614,116.46492402132961
234.0,8.872095754620108,116.66361868973163
235.0,7.82145466634201,118.16421444960031
236.0,6.976195638035149,116.39652219819435
237.0,6.0493281962055825,118.07695724329452
238.0,8.19502920835065,111.72946884088654
239.0,9.238678373168145,113.55167395517428
240.0,8.44391590030018,118.1526121650607
241.0,8.119565529435686,127.84484767269849
242.0,5.330801867564869,132.25593795981916
243.0,8.289211796013925,131.6091987097781
244.0,6.685624194813312,122.92836714280388
245.0,7.493086125460684,113.34679402662987
246.0,7.119940178640082,108.2775382876425
247.0,6.561462919976904,101.80245349095453
248.0,7.601755564603718,102.1163109369353
249.0,7.899275726008555,107.47755059495913
250.0,5.7950023270542586,104.73665105481432
251.0,5.21627894444682,101.36286026921528
252.0,5.98782490781445,103.00662661888143
253.0,7.3496486057054495,105.29532971275178
254.0,9.469969432268886,106.95356994928676
255.0,9.204692509493057,114.40072029248034
256.0,6.7383493476035365,120.97185618175175
257.0,9.722596496030496,114.94204253935646
258.0,10.582957045924058,116.92015134927713
259.0,10.324560306666646,122.28107004571623
260.0,11.785699593876075,122.77739955249422
261.0,12.733247633097456,130.53295085492795
262.0,9.234005919416795,141.25522783540464
263.0,10.311896508118043,139.0837742006002
264.0,11.806883655169578,138.45802174444358
265.0,13.716560376053213,146.91331025873924
266.0,14.915550415173119,158.99539565742165
267.0,15.016082351830452,169.39799761919093
268.0,14.540956473300161,167.96947134064285
269.0,12.880509881825525,174.97737826136628
270.0,15.781499239099384,170.02821576902218
271.0,19.730838765848244,188.3166885927766
272.0,21.390122224911313,205.65462014066017
273.0,20.130454340827203,221.1396991293832
274.0,22.697220034477883,223.10709478806066
275.0,23.514321332064892,227.56905495198248
276.0,26.382309012045532,243.8403322627083
277.0,27.9174047320297,256.3959439901624
278.0,25.056952487207653,273.7751513638522
279.0,29.77264964576421,287.34294988355543
280.0,27.870460345723448,302.67716093397127
281.0,25.4146585100468,303.86407264028725
282.0,27.268575931851604,319.13845175994516
283.0,28.801759788989486,326.2181196888783
284.0,29.427545294017,344.96608002415843
285.0,31.0822693263023,352.98854076264973
286.0,26.305499853104102,372.7565460373735
287.0,25.878735044739233,376.02823803315135
288.0,26.193160992537866,383.5074366908765
289.0,25.84420971970585,377.2574692888102
290.0,28.554540778442433,383.22776100426586
291.0,33.60643184272759,392.7680296440449
292.0,32.03514270218367,403.25758268773706
293.0,34.196321458757794,404.6742746469379
294.0,32.430690648291716,412.8338365239732
295.0,33.64209257132709,424.7059814740295
296.0,38.036640174673515,437.30745988310144
297.0,40.56927089907401,458.75199561624635
298.0,39.17047829647922,476.0250872578396
299.0,38.02213083705724,466.8244432932531
300.0,38.8474305767421,486.40051872572025
301.0,35.992193917744416,501.68351304313774
302.0,40.27038771579262,525.1500903354246
303.0,42.936758929358746,528.6449294104559
304.0,45.92065568406514,539.008126459883
305.0,51.03148430973007,566.3080373904438
306.0,54.46001528219706,611.9669433879473
307.0,56.02085461271444,653.4539026786523
308.0,55.350119363776855,683.9392425529693
309.0,56.78603470065689,695.3466315528254
310.0,57.58069694438523,701.3980314334062
311.0,61.73149905375726,732.4494727344742
312.0,73.69162389234356,716.3004750474983
313.0,73.84180896553086,757.5707654623205
314.0,79.26296025345867,789.0467288947043
315.0,81.66361860668091,827.4076538373547
316.0,84.7240962617933,881.7924546419863
317.0,86.47861333273018,922.1722391679727
318.0,81.83284544820833,987.0709557307947
319.0,83.05276194967617,998.2123138712851
320.0,97.81710796135846,1048.4598471535871
321.0,101.9960496396692,1088.3794396633025
322.0,104.36595179919519,1138.5855572954124
323.0,97.1842014974348,1193.3966478805362
324.0,100.34275382471769,1235.8913104858523
325.0,104.74079725622066,1284.6594904094286
326.0,100.86236941592216,1331.5191361980153
327.0,108.29897817612726,1331.9863579263867
328.0,107.9940174681605,1360.3436741653368
329.0,104.76577625437662,1386.8332577356393
330.0,112.67118571144216,1393.2950177689822
331.0,121.68985556012802,1439.6039478599341
332.0,122.97515073790535,1470.6881012055908
333.0,118.94224658260661,1508.8000323971303
