timestamp,value1,value2
118.0,101.16510248301947,1078.2447280514984
119.0,89.96722928660695,960.7745437482076
120.0,94.30138404289848,1110.8172435936608
121.0,100.6003554702728,1245.528070692967
122.0,99.59448094858537,1252.4875958094913
123.0,116.87512999698008,1311.428763763787
124.0,115.58725709151425,1397.474328135108
125.0,110.37832754888727,1073.2249516073584
126.0,115.02380261444019,1489.9622259777457
127.0,128.81898197885485,1883.646784367118
128.0,150.98567192221694,2398.1490518316027
129.0,164.18711113688863,2633.418439725803
130.0,165.0436649681516,2408.2611208247185
131.0,187.1363464817246,2568.3058262507293
132.0,195.41189443883232,2369.9356071978013
133.0,203.64195734201377,2815.1745566735954
134.0,206.8864783676926,2454.8869542198413
135.0,218.57999804788716,2658.332651068321
136.0,216.49098666983136,2263.38817321528
137.0,220.11040327533806,2200.828694563283
138.0,229.702617333166,2841.284100142352
139.0,216.2854443231308,2285.793922400395
140.0,219.15000774436507,2444.0631125946006
141.0,201.08237037304636,1977.3890345860243
142.0,201.61240112239133,1900.7021773261833
143.0,218.89055414330278,2413.7428796311074
144.0,221.65731298437876,2955.6405674932853
145.0,260.55396733955547,4436.869005879466
146.0,239.78461697259897,2478.6618417599198
147.0,251.0675187512171,3577.6539415356733
148.0,286.1604937240982,4713.75712800674
149.0,334.5189455166201,6172.385234003239
150.0,387.6400575048832,6535.736871993613
151.0,419.6423494970639,7103.527668263742
152.0,480.39100344730065,8742.252956250832
153.0,513.7356110399827,8127.0236375369805
154.0,572.3788673950927,9278.257463212685
155.0,592.6782129919036,8064.728913777264
156.0,603.113198629864,6837.280118474197
157.0,618.8807219545469,6554.789976688654
158.0,597.8994757777225,5183.157354453409
159.0,585.6706803384636,4924.09785982494
160.0,559.0517009624282,4000.4647569179206
161.0,526.1316344332962,2955.6330039468176
162.0,510.8694466275702,3983.784860166165
163.0,488.9297141463222,3994.717439267357
164.0,481.4039301512908,4779.833278813751
165.0,458.7979483788837,3588.7381969370317
166.0,450.9337090848984,3514.194563741458
167.0,457.579288582405,3305.32380633655
168.0,440.8218417362429,2507.0284867267455
169.0,425.1101141715549,3404.4978958627726
170.0,427.4632093061584,3990.2176868804686
171.0,406.57180192602056,3715.047753367198
172.0,418.7485830487131,4881.5583852103
173.0,434.76742203415967,5742.967017215409
174.0,424.6351716889299,4439.126726643762
175.0,421.162059026659,3456.252758387178
176.0,397.06170723704815,2895.359400325421
177.0,401.4077693134863,3847.287728196457
178.0,419.33836871812423,5066.996969993666
179.0,428.81984847462945,5318.736112561794
180.0,455.152064999393,5696.251539657727
181.0,480.0917806537065,6447.649610505076
182.0,469.9441421193266,5447.497420306066
183.0,489.3573412919932,5981.766664648188
184.0,449.8385348529426,3496.3524437510096
185.0,453.75849963506687,4545.146880027875
186.0,448.7899955246733,4497.411841118146
187.0,475.15651529031624,5801.541784932512
188.0,501.1631272763516,7047.48335368322
189.0,544.3600887727258,8691.9219288221
190.0,562.0970649162681,7305.359197009326
191.0,560.0258586456603,6659.873294740836
192.0,577.1215873974263,6783.769494037163
193.0,543.1424559924926,5159.731249071916
194.0,562.6802170120209,6571.181922600016
195.0,565.5051535300497,7100.457431498203
196.0,567.5921119430697,6053.939897126234
197.0,539.6324763339948,5514.669201755387
198.0,545.2400965441194,5619.299656358509
199.0,508.38721269037694,4828.035725866779
200.0,485.78353447335405,4197.951005265131
201.0,457.5042531699348,2840.975985716168
202.0,431.74780580562947,2269.351873704769
203.0,410.4696836392181,2996.428787147377
204.0,395.66609084369253,3463.7409150546528
205.0,401.5613958753598,4570.1629779267205
206.0,408.20253772355716,5234.976462499408
207.0,411.8738455939245,6108.348318637801
208.0,402.4597050192027,4862.515026992292
209.0,401.8329684482506,4050.030447131385
210.0,406.7731846147334,4236.612363039285
211.0,386.5532173151374,4149.04381536507
212.0,393.97612971162494,4419.774736210138
213.0,384.5260548765519,4065.587474358381
214.0,400.1801026703843,4068.252022960927
215.0,409.26547794311114,4087.1458682483812
216.0,411.99137435598357,4277.829860472693
217.0,398.7036182817573,3425.4890690746543
218.0,399.3279033519058,4514.727317635385
219.0,367.2240851110246,3122.467885297763
220.0,393.3427448568465,4596.6092929679235
221.0,395.39834378917413,5185.059233861075
222.0,423.810297607723,6171.868863317583
223.0,456.44459595060493,6428.671117507963
224.0,499.455851269609,8032.986633224666
225.0,483.792618632414,6294.190841224624
226.0,538.1006814298484,8328.714556066889
227.0,558.846262895935,7689.0310376149455
228.0,564.8962755179354,6910.637005136225
229.0,559.9370121795298,5710.297192495843
230.0,513.3941407934675,3905.7891133645257
231.0,523.3692439493155,5635.022892726891
232.0,495.80632370604576,5285.268348770435
233.0,490.55692368658026,5400.33890053533
234.0,510.9054095879188,5355.697432971933
235.0,515.8798803165495,5733.351708519852
236.0,530.2028707293418,6670.0277522494025
237.0,534.3006030977938,6496.827391968261
238.0,545.3640314596835,6802.056781633437
239.0,551.9902187817761,6651.842130130432
240.0,560.9365140450926,6880.645697179313
241.0,531.8672032010774,5449.753549264873
242.0,531.2057904979791,5432.481606124476
243.0,558.9116257981559,6024.649872146412
244.0,579.4157473905113,6971.985954463769
245.0,604.8879088730746,8250.735564877197
246.0,629.0847585793664,8200.605753506401
247.0,569.7628762185782,4368.874458423747
248.0,541.8787683099896,3777.571023851935
249.0,519.9821776452766,3553.864182392613
250.0,492.2332227933473,3736.4403128566587
251.0,482.4451293768533,3901.7982496127606
252.0,465.21021750308614,4461.550613452026
253.0,432.1383783147657,3307.1283190249487
254.0,462.7465003751629,5059.866878295785
255.0,474.6769153210006,5846.70550635672
256.0,480.4335400579672,5383.234648248951
257.0,460.371476285363,4695.955157203549
258.0,451.8507543202925,5078.821865114405
259.0,420.36992887339716,4840.2581649345775
260.0,430.0146904324424,4381.424350548084
261.0,419.54471373476997,4150.412473362444
262.0,442.4780333772391,5435.027634087121
263.0,482.9254244384661,6911.1222729444735
264.0,462.95544976100786,5923.729237114079
265.0,440.5194766185966,4109.328663692191
266.0,452.85445273675435,5163.602860325578
267.0,423.9034690914371,3972.851421849686
268.0,406.02302753242583,3305.962738541708
269.0,407.68253556203206,4323.975594332592
270.0,402.2933463502595,3646.592242918749
271.0,405.2735434507528,3355.3558177445198
272.0,419.1793627208906,4658.63736571646
273.0,431.38340653708786,5699.734644395316
274.0,446.350675997746,6015.939912584998
275.0,439.3759562480341,4664.041857629021
276.0,408.06433812686146,3633.4540907485666
277.0,394.01144099295647,3785.6476742462964
278.0,387.49927505308864,4333.732924445956
279.0,385.41199741390045,3691.6611123054495
280.0,371.45196332996017,3336.3572424214935
281.0,363.2253357772629,3515.088506857818
282.0,393.00639532327625,5230.445587344235
283.0,406.3953307020995,5335.355677730599
284.0,408.76240190134087,4665.495484207429
285.0,396.9023027305243,3612.9063204071244
286.0,404.53963334125484,4669.547031223678
287.0,404.5620552387631,4695.786417310471
288.0,402.7171838070415,4778.5594512292655
289.0,440.75752627577305,6095.9313900846755
290.0,443.1073671277364,4941.714058984295
291.0,461.54052985156113,6375.922724290173
292.0,463.4661616711859,6583.127520058014
293.0,472.57970972907526,6055.175761420251
294.0,519.3213140510678,7341.560120299981
295.0,518.459788728985,6793.1686131002925
296.0,521.4511784920438,5194.4539639641225
297.0,518.1125065759538,5385.588266799621
298.0,520.0925231029123,5399.126182233547
299.0,497.8197790717431,4494.967804740574
300.0,475.28873495147917,3817.1796750984768
301.0,432.8656820340926,1968.707927661606
302.0,414.5779700049409,2699.3819572894927
303.0,398.5495271619125,2869.18372188332
304.0,381.23529712479404,2903.229586979948
305.0,389.16288215256066,4344.460889508797
306.0,386.0665075166641,4144.229544079832
307.0,402.1651075451985,4480.685688139393
308.0,407.27936357442144,4555.59306027664
309.0,399.480286810235,4612.011594615339
310.0,423.98765376779704,5446.200826718806
311.0,416.16035747295854,4369.92955209973
312.0,409.76357807108127,4409.197401146288
313.0,413.2067755044936,4419.503283828779
314.0,413.0846907665019,5481.042064103723
315.0,430.9447374587452,5365.1181562029815
316.0,447.82347431229675,5680.2441536364495
317.0,490.5716315526578,5899.286869231912
318.0,544.4715744735439,7718.772981484688
319.0,565.1949941644859,7664.809093177399
320.0,555.8157378324873,6619.198618583449
321.0,540.5015644981471,5808.198975799601
322.0,567.9194398932688,7506.798196047845
323.0,608.8483274013706,7907.213744753164
324.0,654.5789464600108,8497.919187157135
325.0,678.8278031938736,8708.158401075634
326.0,700.8299604069077,8602.854104278495
327.0,788.1061536407988,13056.611045844484
328.0,886.5652187823662,14906.08198266444
329.0,971.0264633384251,15663.017527604365
330.0,1124.9780885169193,20749.54746143081
331.0,1145.9226684340297,17761.425706133523
332.0,1112.6318816243302,12604.455932692257
333.0,1207.4132696128931,16487.942066158645
334.0,1224.7813296312515,16140.761155646082
335.0,1255.8085766853071,15997.308044722657
336.0,1310.8691295334745,18377.67552490813
337.0,1389.224813289148,20694.058313631052
338.0,1468.1652752503544,22157.097781849734
339.0,1541.1060963271725,22224.39093561688
340.0,1569.8709853564055,21787.90941512322
341.0,1539.397553372512,18107.277278814785
342.0,1519.217935255945,17471.670449015644
343.0,1528.2087527184708,19300.29381588835
344.0,1438.886699588634,14276.53870648941
345.0,1478.908870898617,17798.79600957881
346.0,1564.2840031997337,22655.76562937414
347.0,1536.6886407442707,18375.869926046646
348.0,1599.8806743119633,21833.26675005295
349.0,1595.4436577100605,18357.07344342189
350.0,1550.6060565268733,16277.447709810904
351.0,1441.2188830239754,13028.87753376208
352.0,1443.3486276288693,15354.481585161197
353.0,1441.5577717944727,15872.650127160772
354.0,1526.2388960106275,21006.26622146965
355.0,1570.5627951882557,21993.584405799033
356.0,1527.9029149218889,17325.90480715769
357.0,1484.6502046226233,14926.358595362424
358.0,1516.3355038260827,18385.89319514963
359.0,1485.41195049839,15783.291088872194
360.0,1472.4182074575813,13893.992016719638
361.0,1365.2198532405405,9750.37730292587
362.0,1326.6672978774773,12228.049687167335
363.0,1256.3916454202138,11148.688215921622
364.0,1224.4154514412216,11264.940912585558
365.0,1115.9667198997674,5711.870599184806
366.0,1079.1602501351924,7314.517024377378
367.0,1059.9006676109777,10053.695780690534
368.0,1035.1488929247719,9677.945552923851
369.0,1047.7269313767824,10763.133311771417
370.0,1011.0775380816181,8995.333062846137
371.0,955.7833809422937,7971.115008243021
372.0,877.095561493557,4740.042641453366
373.0,794.8138108536466,2895.03126953147
374.0,770.6880071476611,4608.23139475288
375.0,737.1437566904334,5167.443080569934
376.0,698.2920316425609,5428.73869256646
377.0,677.4074223013088,5205.737404151194
378.0,680.734073292252,6214.438302987409
379.0,669.2801474731742,6645.664222825675
380.0,657.7669162056864,6683.4553788557205
381.0,668.8983370956367,7062.598494686875
382.0,662.6672387790818,7627.633993769433
383.0,630.7796630664299,6383.693037348736
384.0,597.7939688129995,5338.958151765973
385.0,603.5553210843188,6658.708208762935
386.0,625.6875625409203,6935.942075816477
387.0,641.7049656656932,6607.034650734684
388.0,669.8293343939862,8538.072790510483
389.0,614.244888901648,5735.393374794221
390.0,571.9348016727649,3359.7651694573046
391.0,557.8171008101929,4064.647322505272
392.0,544.5977068395266,5694.090404506962
393.0,539.7013701808659,5782.657470908814
394.0,522.0677581734226,5360.230539924155
395.0,519.6169155691936,5288.356044311542
396.0,542.4673728198335,6311.688740633778
397.0,572.9610436157029,7175.807041252124
398.0,583.4769297995999,7290.729172334346
399.0,618.7661997868462,8452.41670989872
400.0,596.6827099574783,6996.36229952628
401.0,586.5282963668054,6991.600515984524
402.0,609.4227794610898,6988.762900498606
403.0,586.3194930454134,6559.985356484994
404.0,620.9294567560665,7428.405054021792
405.0,568.5108517061692,4497.4915396851975
406.0,556.6293739237994,5017.642956789024
407.0,562.364874861255,5749.420315572066
408.0,556.3714587499963,5349.80646391941
409.0,521.0321007406103,5027.359090371349
410.0,525.61624727301,7199.36666419281
411.0,528.6684495517252,6031.593014743219
412.0,563.6019721842414,6918.602802148537
413.0,606.984217478491,9213.683147014459
414.0,623.251864991457,8321.66750865802
415.0,599.1312245158634,6611.289459717997
416.0,558.7715746251557,3659.0252109050152
417.0,509.2158721915151,2700.6894609315063
418.0,478.1994112921934,2377.5636124845805
419.0,432.2419496603536,1478.2343487383514
420.0,401.0127299555125,2131.793411775583
421.0,378.80331888822116,1965.3973979544307
422.0,350.51068834175805,1563.5688605883013
423.0,338.06422198771065,2468.3940174174827
424.0,321.60885712120535,2100.131149156523
425.0,318.59895136476916,2103.2461521491946
426.0,322.4298807661881,2934.6111393705974
427.0,321.93090201099324,3635.5365804205076
428.0,321.7878237406819,3241.9665758038573
429.0,296.2278069833633,2450.846083064565
430.0,282.2221144373669,2077.794540817066
431.0,273.5100751693301,1913.2621383429419
432.0,280.0377222228878,2499.354673575566
433.0,292.1376015402646,2632.527611615722
434.0,285.4758231743187,2376.964725287205
435.0,285.45514441489377,3114.7234453003452
436.0,278.9539369305433,2518.276873832492
437.0,262.7347915707263,2723.191781088328
438.0,239.21656519035315,1605.176087202648
439.0,211.60158727772125,1398.0010891236848
440.0,208.59378045431066,1736.412319452282
441.0,191.85932612800735,1579.4928473196014
442.0,200.57473165051903,1864.6007977126271
443.0,204.27437523295964,1696.7395738875343
444.0,210.253257469723,2380.538004182427
445.0,195.46954812372925,1649.944249683901
446.0,197.69926206634256,2096.8462565597783
447.0,197.48113196162166,2115.3355042075427
448.0,174.7118364916421,1046.5886708280734
449.0,167.49454079269975,764.9993803869386
450.0,159.43740608856274,766.7668416537963
451.0,159.38429886231532,992.6653901003798
452.0,159.21395814728862,1378.4060429167002
453.0,168.0491359558632,1815.4873152970567
454.0,181.2983400840666,2017.7606372013072
455.0,198.73608053298923,2381.967131149714
456.0,186.59271027485752,1775.921621348251
457.0,167.6968215389478,1384.5137226534282
458.0,165.60188256889788,1433.3500366409446
459.0,169.2727063204089,1975.9694195078564
460.0,174.96209858277777,2199.5944276538294
461.0,174.7183842696495,2039.9950002804674
462.0,170.97905405210986,1448.1887108738565
463.0,153.8963460152393,1103.276091340713
464.0,157.59444440213795,1549.938392874509
465.0,169.19637381904744,2047.7596677482977
466.0,177.8269197043243,2499.983568271313
467.0,196.2661344084308,3326.195036529855
468.0,197.63919253892743,3346.8521768881997
469.0,211.49965492276286,3173.2958449220923
470.0,237.12916115794738,3464.0440600021047
471.0,262.2743898926238,4564.378019385362
472.0,297.0131776763827,5272.717634618948
473.0,338.0035210060957,5760.810033722777
474.0,374.567524300218,6183.436186500652
475.0,412.48946537165995,6758.940099669556
476.0,486.3262410235924,8864.714667492392
477.0,553.494953800344,10179.472465705892
478.0,630.3458176926845,11993.390256446079
479.0,657.5164734961256,9925.34789857545
480.0,742.2545806348744,11329.05220037453
481.0,728.3572596469662,8891.18707777525
482.0,741.648406109087,9488.093284161903
483.0,720.9844127475585,8220.692437238786
484.0,774.1383724025536,9918.815299017922
485.0,808.437726347486,10754.885278843998
486.0,807.9062454080637,9321.826214676319
487.0,794.4527839311844,8786.624429700654
488.0,777.1822973524337,6778.052300172473
489.0,768.0264533740625,7843.494351528392
490.0,767.851688834091,8479.460255940185
491.0,779.0261325397045,9162.587160397392
492.0,873.9352963966246,13832.424876460824
493.0,942.2734611719268,12967.508090842595
494.0,929.3783012803488,11477.986751744731
495.0,820.4308709923221,6724.983460853656
496.0,800.9475970661479,7827.752218524677
497.0,805.7082349613441,9546.21332077563
498.0,843.5389242797164,10803.536922165455
499.0,880.127423334862,10716.299317184003
500.0,929.6713213490056,13491.184201305605
501.0,1023.1791149782234,16196.890485961492
502.0,1245.8265086939145,22141.5694974897
503.0,1222.2598331535157,17457.729183062755
504.0,1208.4322876925012,15497.270229492602
505.0,1188.0494809364232,13387.252025303116
506.0,1300.9286979256246,19894.845647277885
507.0,1374.5088478781854,22041.876849157823
508.0,1435.853213888886,21745.61879259827
509.0,1444.922710575062,17772.002976899814
510.0,1408.225288417671,15165.66788608272
511.0,1352.2613862527764,13287.742534443667
512.0,1300.5023265878442,12039.464576612245
513.0,1269.093853417893,11997.719715702926
514.0,1224.9748130962298,10240.373214540576
515.0,1269.4220566782556,15139.080635341656
516.0,1298.503173908236,16592.906320166192
517.0,1325.4984147390412,17129.243678353323
518.0,1344.426257810793,17472.579394882658
519.0,1378.5420367633199,17166.01247607852
520.0,1397.8185868866183,18565.056330362117
521.0,1454.8788973048825,18945.711007217225
522.0,1502.3301421119174,21348.856871515174
523.0,1468.747418532369,18416.136600661015
524.0,1415.7371799593332,14636.35535761858
525.0,1440.7152261619954,16074.400638848543
526.0,1303.5429961402658,10830.426062793853
527.0,1243.8373627117217,9128.446170107723
528.0,1210.5049697461282,10119.282139344828
529.0,1196.409855622456,11327.35446682629
530.0,1145.854275206412,8937.439140664206
531.0,1122.834204469862,11054.523705322557
532.0,1107.1975117851398,12483.673369395894
533.0,1157.885455342658,15599.249321258043
534.0,1215.4882351744895,16550.811408514193
535.0,1282.4479907662192,17849.47874319992
536.0,1289.7787315078233,16313.153212600377
537.0,1313.3304945455016,17731.479763049752
538.0,1243.360701291159,13585.336890823923
539.0,1200.4371068798796,11494.680581789973
540.0,1171.984381144009,11406.394846090352
541.0,1110.0418982874908,9652.251388416218
542.0,1166.2661115591695,14041.351820374537
543.0,1174.4112716069317,13718.477578629583
544.0,1146.1897253389,11454.547681837628
545.0,1086.1200308996208,9112.677197655352
546.0,1059.0078813000246,10965.070900542023
547.0,1100.6621684735378,13205.121786299316
548.0,1149.630378712336,15829.986087283336
549.0,1159.9559000135498,15100.861158711761
550.0,1150.699087142973,13483.135802741534
551.0,1147.0355663791968,12777.897734873313
552.0,1061.7353076767822,9054.58174952947
553.0,1068.4436401510845,9752.921205953484
554.0,1011.7511133982996,7679.590978987
555.0,993.4692974069147,8711.4388005635
556.0,1016.6871152910132,12874.27747084126
557.0,1086.3346278781398,14823.928973946498
558.0,1045.205645205478,10826.505471635086
559.0,1085.9376820101295,12260.934013617449
560.0,999.3045170379393,8038.679139277017
561.0,985.3862634814787,8508.768621530384
562.0,950.0917295574748,9951.639585793371
563.0,978.7160502791087,11400.000677219712
564.0,982.8988398485204,10896.388509879474
565.0,1056.4642826296467,14375.885200619632
566.0,1151.1300090950456,15891.374659502075
567.0,1243.953537664965,19287.172447178058
568.0,1401.4828637576998,24863.88248911865
569.0,1393.7362067748177,19913.293917060702
570.0,1508.7610475877352,23435.525984675736
571.0,1507.051824176012,20260.74796944076
572.0,1531.1493753919794,20353.741968662565
573.0,1598.5992652188252,22152.69020264821
574.0,1484.264522710945,14838.468606513925
575.0,1457.4131671193156,14314.658972095334
576.0,1502.829145617788,17142.860639169754
577.0,1442.6655530528624,13887.759086766258
578.0,1495.1968595912815,17077.19863762572
579.0,1592.381247847491,22656.805754845667
580.0,1628.6990178029475,21797.449863562037
581.0,1654.4188752260507,21817.589615793884
582.0,1776.6671445589511,25244.62980142217
583.0,1819.1111395484488,24229.695411638448
584.0,1854.2531033061161,24636.234072690066
585.0,1866.977925015616,25935.96024397388
586.0,1964.2534940192809,26482.927001020696
587.0,2101.2596968762778,31253.486002133985
588.0,2166.3687124395774,32650.187982386797
589.0,2309.7707216685,34634.69086808993
590.0,2479.8972355317806,38539.426673460715
591.0,2469.6196565641867,33649.04844483582
592.0,2666.197514762568,42079.00293271542
593.0,2920.3252778028514,49707.68403285323
594.0,2581.8099148245083,26639.15388416606
595.0,2439.284539345989,22909.69045833613
596.0,2306.331102999688,17735.813584814623
597.0,2233.0274267080904,17968.826479899475
598.0,2205.555630433436,21681.110756404807
599.0,2169.365092005018,22701.576468905634
600.0,2173.0268198215913,23875.016952087735
601.0,2255.9239900923326,30552.897726380805
602.0,2222.5417587310167,27734.76898303537
603.0,2171.1507020832105,23880.041668069607
604.0,2079.3056285954112,21372.286961520877
605.0,2078.6933497914943,23824.872247418873
606.0,2155.986430615923,28931.237967640584
607.0,2121.41364674161,25728.244537856983
608.0,2170.9681159187858,28772.012033514322
609.0,2247.1108988776764,30816.222632544985
610.0,2412.515004915416,37757.458842366344
611.0,2362.5652091053444,30278.374852933524
612.0,2461.286602340808,34556.48775435919
613.0,2341.305058980045,22921.287104562078
614.0,2320.864832437013,24192.363302008205
615.0,2295.637426463531,24289.635185468822
616.0,2273.500368033973,25636.81027402819
617.0,2299.3839846720675,28016.298155240383
618.0,2169.139319508531,21076.239728935798
619.0,2187.5440700107088,26323.580618727727
620.0,2132.7245993875563,24797.150688604615
621.0,1924.6682491925199,13671.495620227612
622.0,1840.8172128652934,13723.907329518308
623.0,1739.5166733728918,11886.840729388423
624.0,1699.857937224973,14978.498780660915
625.0,1620.2371323323603,12296.328087507543
626.0,1510.630709129315,11169.849695889472
627.0,1441.943706220072,11290.436534032991
628.0,1459.3823294673887,15709.533315954803
629.0,1468.9330068652366,16896.742759420962
630.0,1448.0044505221254,15766.407522633872
631.0,1428.5661881813728,15365.171690936384
632.0,1415.7211885964612,15235.070871562908
633.0,1466.5055039628442,18019.324676061373
634.0,1488.9515491966772,18196.424692695877
635.0,1525.9684694926577,19607.913522044426
636.0,1598.206927952732,20945.855977609554
637.0,1549.3901842425453,16003.52493262941
638.0,1577.0994555057816,19460.29369872299
639.0,1435.0330640492775,12465.178226730586
640.0,1381.1478954178606,11747.660176819132
641.0,1343.5111560340288,11526.24976813389
642.0,1304.1481797577526,11343.91914681928
643.0,1305.3296171476557,13978.673928291404
644.0,1218.6313570192772,11264.5794948611
645.0,1182.0578620529718,11606.89862809215
646.0,1113.1042260217364,8644.10419165333
647.0,1066.7076022844676,7115.680960328362
648.0,1056.892342226688,10546.614933014338
649.0,1019.392574768264,10084.027174076831
650.0,995.2193979905991,10478.299263219673
651.0,992.3103391365802,10236.065249594238
652.0,969.2073033047271,9054.26495942056
653.0,952.9103826198603,9094.175166951884
654.0,943.3775128306897,8225.014854004443
655.0,950.1454698913133,10685.855067240189
656.0,997.0477869732554,13473.304791779387
657.0,1103.1067135839685,17228.405372889778
658.0,1183.928488288859,17709.461618123096
659.0,1099.0072848098032,11276.020438378288
660.0,1109.4312084433086,12850.441906976108
661.0,1051.145058197162,9974.232113101101
662.0,1018.8322086544091,9751.775109290498
663.0,1017.8857006469898,9555.083982032744
664.0,1002.9003867602502,9469.499932155284
665.0,961.1153213977973,7095.641980971106
666.0,949.0306939771571,8534.950090909471
667.0,860.1623086172123,5233.576401572468
668.0,806.5829606567936,4857.4130325620945
669.0,767.781980785028,5513.733442203895
670.0,712.3446034774606,4714.368150566079
671.0,713.1832349314417,6361.824279463378
672.0,684.6896283954298,5284.530346565316
673.0,658.8027233974725,5691.629695084366
674.0,587.0002046311356,3290.0812527087783
675.0,563.2481766425432,3900.692408180432
676.0,535.8218779157265,3998.011712382161
677.0,523.758591609088,4361.427780752928
678.0,509.81617791450276,4327.34664541371
679.0,534.317543701545,5721.355474377979
680.0,458.7604103536075,1890.248984515928
681.0,424.6751561599664,2807.742967592249
682.0,402.14033171159303,2546.232228174802
683.0,391.6056115257299,3412.557717251527
684.0,413.8374783503046,5410.449031624075
685.0,453.7184296055812,6732.693926847731
686.0,498.5351753866433,6754.129805457647
