timestamp,value1,value2
64.0,46.75888730346317,55.159008053406446
65.0,46.01623968414409,22.2931821412487
66.0,45.07815683671941,46.8189893613461
67.0,46.261924707317995,19.820247466871184
68.0,40.62258261485501,-8.107369346762983
68.0,40.62258261485501,0.0
69.0,35.1783263229011,7.917167493417429
70.0,31.468731278396866,9.167875664327923
71.0,31.832219042964745,17.45136990080446
72.0,31.423782076664533,33.563879518532644
73.0,30.551636155848126,26.42398032744009
74.0,31.071054900439968,33.15954095439979
75.0,32.51577035242133,43.74243006328308
76.0,42.66522327758146,53.80398778992242
77.0,50.2094389549917,32.12146105884883
78.0,53.42349067534738,37.422310886383066
79.0,57.82026974881458,61.79952164494067
80.0,61.77425361524787,70.38231613256514
81.0,72.64913799487196,83.3533906675824
82.0,84.80196041195853,93.53976960650039
83.0,90.24244411220101,87.6824528231943
84.0,98.13476183008689,144.99533379412918
85.0,103.74179577979066,172.8841229816271
86.0,114.09112600499904,116.42857481494913
87.0,121.52304992623434,97.36124950964391
88.0,123.28447538679366,135.75170077736794
89.0,121.62875980331407,114.06224250895616
90.0,113.19122030725812,39.065735410707006
91.0,110.81586704682483,20.762386517949217
92.0,108.11710512383235,49.247099423289846
93.0,109.17226645105441,104.15740781707925
94.0,109.48839099652233,47.02158496004479
95.0,107.2686691776937,72.39563909938151
96.0,110.49107501430385,33.68180005841156
97.0,103.33089189205805,28.4175680783939
98.0,100.00513254451164,77.98799062769794
99.0,104.45658460539262,152.64186882727722
100.0,112.64515191404068,125.64646673157634
101.0,120.08986087021724,150.58509179932327
102.0,127.0936231250523,141.61808803061166
103.0,142.10818740884534,184.42387237585456
104.0,161.84953900144785,119.8962675439518
105.0,160.69511832208627,82.26273189805538
106.0,161.8827701898739,122.61114022644401
107.0,167.3110494789511,123.86747150034338
108.0,175.20819657051896,190.06008638454455
109.0,182.37033881094862,167.03806538264627
110.0,187.14607979379193,151.05724871914157
111.0,193.95671232480348,142.30955311606164
112.0,198.73759619735148,138.71550478855113
113.0,191.31610508045594,114.29758926357613
114.0,183.65743163135429,36.8198128816052
115.0,169.8754365611914,25.33572685019021
116.0,158.25941224384653,-10.847773511438312
116.0,158.25941224384653,0.0
117.0,141.10025626870373,29.03271145067251
118.0,129.16995291141416,-3.1771533111088743
118.0,129.16995291141416,0.0
119.0,115.52061445286921,31.086300806448243
120.0,112.10994682262911,76.605871249897
121.0,112.47473341571862,60.32499671884423
122.0,105.22176376341675,94.1651755692372
123.0,119.53099109683347,113.20794536180318
124.0,131.84018355508672,124.82826958187079
125.0,139.30295009107886,137.38333704674037
126.0,152.33252603693484,77.11541146374992
127.0,149.1030642938544,100.41815097809804
128.0,157.75471138028018,138.72611003504605
129.0,153.65303387143555,82.14096133597339
130.0,152.22928255380384,136.54915936535167
131.0,155.39373703300961,183.60009725876372
132.0,160.64323889641952,66.13323193093835
133.0,148.25561079034424,58.21872265858304
134.0,142.9377544129149,104.23072385634369
135.0,137.89025756344583,34.31579916376934
136.0,124.87919736351887,-2.4902540465199863
136.0,124.87919736351887,0.0
137.0,112.02503885661652,-28.264450118117807
137.0,112.02503885661652,0.0
138.0,98.00387349437945,50.826648467782846
139.0,100.80468814836935,55.21155798595565
140.0,107.00070617996495,63.75811136157051
141.0,103.70624770589386,-8.616631837992514
141.0,103.70624770589386,0.0
142.0,92.5330932895771,20.545727442416176
143.0,88.27790667163369,44.05757317940258
144.0,80.3458978279208,55.22005395541545
145.0,76.79721547756091,92.20385200225951
146.0,84.4380463292212,90.71387283848944
147.0,86.5993363460183,57.91983725858792
148.0,86.05888731385915,33.57832653783342
149.0,81.21123542603146,49.84949226116548
150.0,75.18536868379157,66.71253028590826
151.0,75.09705738005106,65.53624326996416
152.0,73.81462051508662,86.95605706758167
153.0,79.90536789777835,72.54346963787134
154.0,88.76257606316139,121.53039998353262
155.0,97.59018451481653,123.48057729458203
156.0,112.5759671243738,104.38973994752845
157.0,116.07686216334476,67.41352076926103
158.0,114.333773057006,38.615478401212094
159.0,104.46546379070865,124.00697686257942
160.0,114.16913754259828,142.25224089767136
161.0,116.36806966513525,159.59304800903118
162.0,132.79265398788667,167.458539688898
163.0,149.55026857755328,191.72531918322753
164.0,166.25511988587047,213.31905564541137
165.0,187.5061707657814,203.86148209291412
166.0,215.70509619606102,244.40714855952905
167.0,240.5907320630318,251.29155926253975
168.0,260.132929212797,207.10570547920048
169.0,251.84009271208708,23.7118450717594
170.0,227.71094863962202,-5.822109268586445
170.0,227.71094863962202,0.0
171.0,206.01268177224807,75.56526338902773
172.0,189.74264473868257,56.528725818061616
173.0,178.98625379399425,69.71668903024275
174.0,180.68653842346498,73.38431326594645
175.0,163.71191741764432,80.28503319172721
176.0,160.44366796415105,110.86048082456779
177.0,162.13566734567436,147.52377759471472
178.0,179.2091396584892,205.65528292110324
179.0,181.90442268062225,151.77905632043428
180.0,189.73104222747403,121.37954056115109
181.0,191.89033834368556,151.63447561723325
182.0,189.64582384884187,114.80829348807062
183.0,182.3694842462459,44.302126170403525
184.0,170.00583846894264,89.91680528652853
185.0,169.79944100681251,115.1569056535691
186.0,169.11437330422135,154.13860130802018
187.0,173.45394567724122,124.2320461318129
188.0,190.36653584378007,165.9514987290364
189.0,185.52384412558555,166.40160952993367
190.0,199.44654463230478,225.8202073869865
191.0,198.6766136750442,125.71643180104347
192.0,194.11630938151384,107.45785651405473
193.0,199.94707254333196,128.39273684249625
194.0,200.32598910723297,187.67371736211868
195.0,211.52421070134693,211.7304548313667
196.0,225.33845050773564,283.3921434476952
197.0,242.46277615603015,285.46440333528903
198.0,266.3424792103862,343.1661500362019
199.0,281.7426311141873,300.4717887245356
200.0,320.34922842274693,426.11670712299735
201.0,360.30442425664353,524.327522358784
202.0,381.6826819951456,448.79479928933256
203.0,429.5151555511319,531.1887743723829
204.0,462.2287492633553,329.6918654782904
205.0,450.8572148967237,213.60158202506173
206.0,443.4163761020769,197.6031375459486
207.0,437.50661108529437,341.5866859809762
208.0,440.5394170494667,339.01404628089017
209.0,438.7539419239362,323.0170420917982
210.0,432.0384782388068,355.4328521695876
211.0,480.66059375503556,649.9612747947351
212.0,499.4811840208011,473.22017319193185
213.0,514.6205913080275,421.241767190967
214.0,555.3766220872443,556.8803500324548
215.0,557.9753125680545,682.4494400015692
216.0,622.4061673520196,750.1656832604649
217.0,677.3764590379296,900.473889126778
218.0,751.2429622663971,861.2407013417983
219.0,820.2904734181064,1081.3808468177162
220.0,872.3063936526914,967.8481629634322
221.0,938.340858510307,1002.751841891544
222.0,1047.8699784897763,1620.534814224638
223.0,1158.7619984999749,1372.2481834961948
224.0,1219.133126684389,1224.1028906432703
225.0,1254.4423581814483,1335.650683640812
226.0,1270.205746872222,1106.2303524128272
227.0,1307.8264469313713,1084.043406340609
228.0,1371.698694466902,1702.4535877059252
229.0,1498.8035807685044,2060.0248348538357
230.0,1538.6851424703723,1351.4572839719253
231.0,1655.7142113733748,2264.089495403443
232.0,1871.0167775778077,3143.682210706218
233.0,2190.5538825508097,3638.4903619655724
234.0,2409.5762515723927,3256.6924901407856
235.0,2563.206602374169,3340.6300684851713
236.0,2639.03076948427,3128.2320198761645
237.0,2801.1113154784002,3993.9312064143533
238.0,2847.6075784668838,2894.44187235594
239.0,2876.7530203520882,2882.9578614290326
240.0,2923.5898597943265,3334.6177359303674
241.0,3115.855657917499,4474.73676598119
242.0,3314.885874465791,5215.173577176338
243.0,3574.1754728034466,5883.0302938709665
244.0,3650.88204875686,4508.533499696219
245.0,3673.4886691073552,3923.268497360564
246.0,3742.456229854735,4793.224804998063
247.0,4027.371768623551,6934.556438164
248.0,4438.519724973458,8706.3940694619
249.0,4583.038322533298,6594.11145651944
250.0,4420.443408396053,3461.4236815873387
251.0,4220.316369235721,3241.420989388183
252.0,4051.4659551841332,3171.381937149514
253.0,3789.835596672802,1254.1663661019873
254.0,3486.6196711921875,1135.5964480112868
255.0,3278.93074373552,2642.733395978351
256.0,3235.3830599003927,2785.4197805088943
257.0,3191.2899784307715,2933.445580794203
258.0,3248.8014035672772,3337.0900267688316
259.0,3254.40591876595,3250.978800294006
260.0,3365.1249576762675,4454.689365426736
261.0,3347.3900392287346,3213.3424437644603
262.0,3358.0366380268615,3403.605848236546
263.0,3446.329648891318,4159.803709794614
264.0,3531.104445855833,4438.853362243455
265.0,3628.6323574469707,4513.508946527888
266.0,3570.3465099301147,3351.051069196005
267.0,3638.133500619336,4783.860924940216
268.0,3856.2681547011257,5963.702023630056
269.0,4120.421326840567,6430.210761999733
270.0,4285.525181005377,5795.854457581902
271.0,4058.721900929707,2691.4696938300685
272.0,4005.09809078463,4651.992793080841
273.0,4040.7216611682675,5354.579894842772
274.0,4193.188369274392,5948.124208524489
275.0,4244.433325130348,5339.828518420276
276.0,4230.209272508923,4509.674169193807
277.0,4231.4695947747505,5026.840463808186
278.0,4165.511139632449,4079.27396647475
279.0,3982.105946206163,1942.3047076686685
280.0,3705.9435707502535,29.23180082769477
281.0,3288.415677180896,203.54998441350386
282.0,2962.202384151114,-533.3139262477313
282.0,2962.202384151114,0.0
283.0,2691.439151572853,1071.627547009926
284.0,2608.227529313454,1964.9691817754826
285.0,2395.8566315147364,-259.5980023453942
285.0,2395.8566315147364,0.0
286.0,2158.3906616447853,289.40853408454757
287.0,1995.3749685510475,98.57793329553073
288.0,1796.6753924741647,547.946712927273
289.0,1666.724416700803,24.347263846877695
290.0,1477.1272195712913,153.36826352461543
291.0,1373.1304725601874,475.77621965267605
292.0,1290.8694094461607,608.6943813820055
293.0,1237.8548805528408,715.5888578958309
294.0,1201.3961983805884,525.4582952412861
295.0,1176.2676519589388,836.8126491643563
296.0,1118.1134313709272,65.45315674737924
297.0,1020.7420235677221,111.20170045045886
298.0,935.4130544878342,597.9252366748185
299.0,877.6246343622349,-155.8687143083331
299.0,877.6246343622349,0.0
300.0,792.3141620088949,69.79888920163044
301.0,705.6358365365813,-60.48022153104043
301.0,705.6358365365813,0.0
302.0,638.3023728488465,-71.20506562853191
302.0,638.3023728488465,0.0
303.0,575.3735084459408,-62.05503960824831
303.0,575.3735084459408,0.0
304.0,515.6166754630844,176.62761312420758
305.0,489.80291459502666,302.6949959826947
306.0,511.8922786180201,633.0209685505934
307.0,531.0527104564839,471.4211458042298
308.0,573.4593383593389,747.9948603316354
309.0,680.9447828900757,1041.4876352750427
310.0,806.8083825640181,1269.5692428734658
311.0,946.4034225164896,1434.8016333382102
312.0,1013.221203549774,951.6741577230193
313.0,1066.2561587133703,1104.6471656092933
314.0,1107.091257501449,1247.5916510481218
315.0,1102.2837586802893,1046.801478420349
316.0,1175.5721339064503,1674.2211003093973
317.0,1339.3680325308706,2178.9548723734415
318.0,1547.3287800292908,2561.8458808609084
319.0,1656.147761697614,2041.2299266670314
320.0,1761.8794955568237,2251.329905440215
321.0,1844.6626261063986,1896.567733068871
322.0,1797.7434928307441,1026.716758076594
323.0,1742.908699767544,1594.562944871121
324.0,1812.2966913629323,1844.8689388174234
325.0,1933.3143126031994,2113.155904248142
326.0,2037.462961430687,2535.246052694436
327.0,2309.3903179694594,3715.6964972823143
328.0,2528.403830223127,3667.0939640901324
329.0,2562.755459643472,2876.427928249782
330.0,2678.8635637252823,3779.4809429754796
331.0,3024.346337230454,4931.6105943148195
332.0,3348.3707547512545,5526.682194969448
333.0,3604.5831386819186,5551.285914484849
334.0,3761.7565680187918,5354.502447835755
335.0,4075.58319272063,7187.515112659396
336.0,4276.237559967539,6581.131132436316
337.0,4420.128259455179,6150.77580813992
338.0,4524.951198295639,5671.5794553085625
339.0,4277.448952893917,2090.792715095953
340.0,3972.5838212014014,718.7174806258004
341.0,3632.707615676643,1143.147016017549
342.0,3433.8523200058526,2282.042657865795
343.0,3268.3773581910195,1613.5465533752074
344.0,3066.819202328379,574.9463956710354
345.0,2835.6946584143116,364.82305443594555
346.0,2607.296038044922,1817.916339279836
347.0,2581.390529029876,2862.027839353651
348.0,2547.3224846889125,1804.0246541687357
349.0,2398.886283539624,715.4782201023693
350.0,2258.6480009776,1726.4204124309385
351.0,2180.3083397422447,1582.1138014839682
352.0,2085.329437464216,1294.5648574794175
353.0,2016.6861003380227,1917.1190369311903
354.0,2061.7593774117167,2194.8004653996295
355.0,2066.2807873072798,1836.8523835207534
356.0,2085.7413099879404,2067.6742393777777
357.0,2194.15398187442,3137.9251614541636
358.0,2236.632093841949,2535.199255227186
359.0,2433.409211109937,3708.5055114294337
360.0,2620.7762506034455,3629.472652894944
361.0,2765.6024134364643,3762.7780389201907
362.0,3039.9122518954164,4860.395540597889
363.0,3312.0372095252,5392.2179670720225
364.0,3712.0867664720627,6938.234797186121
365.0,4067.379096026852,7200.0856923472
366.0,4071.724928418931,4283.891359478601
367.0,4166.01312877738,6238.261540461335
368.0,4505.980998972643,8386.881299047875
369.0,4341.371667495866,4041.1318308325526
370.0,4081.3961383830674,1939.3383274605785
371.0,3830.121933582692,1846.7609408562105
372.0,3674.6256431093857,3676.9192838079916
373.0,3614.273781567045,3806.420655422343
374.0,3667.779567334918,4427.231269197281
375.0,3596.1667251446106,2621.195040179158
376.0,3555.5276005867645,3666.6465486016523
377.0,3604.6163653122376,3921.9988865820665
378.0,3758.6928232116143,5535.675599445864
379.0,3876.562691281679,5246.821315369373
380.0,3841.774286834668,3958.7574655052604
381.0,4191.408914210731,8711.98147060986
382.0,4272.491119935474,6166.772898180903
383.0,4754.490332004293,9771.151392554053
384.0,4924.183885082803,8304.644762383095
385.0,5137.830850953038,8128.509117200893
386.0,5296.56740778185,8906.144801607974
387.0,5297.404763987099,7780.222391497333
388.0,5125.227896603179,5204.349498992873
389.0,5006.104576480888,5152.397905088552
390.0,4700.963274106286,2974.5268282705133
391.0,4512.965439681448,3393.4338319142935
392.0,4407.788885440897,5244.82033465022
393.0,4263.5877096648255,4222.255641951548
394.0,4341.252090888422,6291.049567737581
395.0,4207.230161966387,3347.5300071039455
396.0,4094.45353013626,3970.487876049904
397.0,4070.822681992766,4523.703151329922
398.0,3994.639740635284,3696.675263595007
399.0,3944.5307497117115,3923.3122723044544
400.0,3919.1333588136217,4393.711588303523
401.0,3990.5651280914203,4500.5214966669055
402.0,3696.213236128107,1239.0937908827523
403.0,3407.33782035926,709.0068253943243
404.0,3225.234975922003,2787.1139595861805
405.0,3204.379800149167,3056.672423136545
406.0,3051.292837743626,1946.213758737214
407.0,2933.5000991213387,1742.982838872964
408.0,2776.7667209105502,878.6001206171434
409.0,2581.114664998025,1372.5998595098333
410.0,2498.5749945243188,1292.0364612020505
411.0,2406.068200255852,1547.5999440158873
412.0,2352.1005182484296,1741.8215943520008
413.0,2281.092957542387,1084.1765210804851
414.0,2218.9019279571535,1856.633623728468
415.0,2289.091356851891,2518.1102548620047
416.0,2365.065188204137,2522.317937799624
417.0,2308.399702418799,1242.7006423782864
418.0,2184.326918357734,1092.4662655017244
419.0,2075.8579385000726,1222.3239706755387
420.0,2026.560522785064,1108.1361209365245
421.0,1954.8012521711064,1738.0669356078033
422.0,1984.557085105731,1961.7822526693521
423.0,1997.9935222963757,1726.7375801273204
424.0,2019.0089561619661,1854.4847252573416
425.0,1990.9270713211647,1780.0917879491128
426.0,1917.2326057010714,903.3054241744152
427.0,1820.9663212135267,848.1192211925386
428.0,1705.2355942391346,761.536813418625
429.0,1659.3874358022745,1810.0844135203026
430.0,1666.630415480137,1182.1722438678476
431.0,1667.725828876947,1335.2533398198755
432.0,1604.3576011391883,719.1945633525903
433.0,1531.392021317703,763.695113699552
434.0,1508.5772383578185,1308.8050265664483
435.0,1542.1647681444538,1539.173373535158
436.0,1612.2115033704265,1893.6271501958477
437.0,1664.6437486193963,1786.107664305099
438.0,1762.0145874245438,1971.0453974751624
439.0,1846.5688338192617,2366.269988752445
440.0,1801.3811613143923,1305.0554065675383
441.0,1766.4639080918428,1262.5158004105276
442.0,1774.8152966147259,1792.9075850007328
443.0,1868.1294431583299,2150.1878989145443
444.0,1940.9439089229704,2136.4464542866262
445.0,1998.2050599816055,1787.9279044187854
446.0,2019.8104562785356,1914.4510640823178
447.0,1888.3803230614635,39.94107472981614
448.0,1704.1809687668738,261.32948140991476
449.0,1569.8543580191151,546.5968081793718
450.0,1483.3520633434248,1091.8398816944457
451.0,1497.1943670441144,1320.6365641055515
452.0,1511.6064235822382,1135.0591737238867
453.0,1561.1887813624094,1499.6891491487756
454.0,1641.8803729401197,2137.8383883290267
455.0,1651.020677619881,1187.5318495210286
456.0,1685.0267743759034,1937.2497408780753
457.0,1703.4719047348651,1273.3114240967939
458.0,1672.4985302586686,1171.7634850073755
459.0,1611.441670318941,876.6022187735598
460.0,1632.447666090394,2257.1661052301297
461.0,1714.1315123692755,1809.2255554550024
462.0,1800.8937675337795,1977.435084304251
463.0,1831.143024178383,1408.3562559428735
464.0,1800.6891422869155,966.6396705523539
465.0,1702.4147864832946,663.0086611952283
466.0,1624.457528753092,1012.6288292309772
467.0,1562.8158132661629,793.6672084908769
468.0,1568.5714020220646,1880.1704484037368
469.0,1694.138837574977,2050.691541441507
470.0,1697.070262671693,1346.7856951827116
471.0,1677.9012344196128,1088.8342470774564
472.0,1668.9181126187893,1545.878681271661
473.0,1775.3857910765812,2290.854570660109
474.0,1981.727194948014,3169.151364017184
475.0,2225.857217243813,3196.969047728229
476.0,2165.7414956826015,1416.4044297619673
477.0,2103.0794104069428,1107.907463630398
478.0,2050.196585594411,1000.499653760802
479.0,1959.6061343545036,1021.0366612784835
480.0,1840.2313734825086,842.714314326042
481.0,1782.0598247610487,1504.2696619145945
482.0,1734.0091177324218,1042.577240360914
483.0,1630.7146698168017,-376.90883372955227
483.0,1630.7146698168017,0.0
484.0,1464.114594592478,-39.61147186136239
484.0,1464.114594592478,0.0
485.0,1314.5320339276898,-313.89241878240745
485.0,1314.5320339276898,0.0
486.0,1196.572085434244,17.74327719573209
487.0,1066.2453673998218,123.34011100875418
488.0,985.9324056569094,210.15732483891784
489.0,922.8074885723122,466.9330284879296
490.0,895.1550580626064,741.2026292925908
491.0,953.4162711119347,1016.223938465553
492.0,1006.8057186514543,1142.353407889289
493.0,1003.0542825044279,673.9756456984036
494.0,999.5147472092101,806.8526431666429
495.0,974.2749588995158,647.7832584951759
496.0,963.1072568838786,560.1573383277212
497.0,929.4955370922094,598.3014774814195
498.0,962.7390196002632,1000.278232600156
499.0,955.4653572952135,777.2350460017793
500.0,974.8980017379162,872.0060832371302
501.0,1042.016567517882,1240.7050572475896
502.0,1189.416431574165,1932.9130887133047
503.0,1221.4257417259569,1115.3476410013743
504.0,1280.785381071215,1379.5311107971386
505.0,1274.347743965445,963.4546589468874
506.0,1273.7872725708257,906.2961021706261
507.0,1302.4144916211383,1416.8336033348937
508.0,1258.923752993255,567.6300941735085
509.0,1255.0014869869847,1414.1439249641853
510.0,1335.782147948525,1371.1394523974022
511.0,1327.9540641746119,1004.2300575391382
512.0,1392.6536676468475,1411.0382631561558
513.0,1484.9784487803377,1767.3722436346818
514.0,1586.5532967505085,1931.0531914195165
515.0,1832.3219400347348,3247.8313947160214
516.0,2042.4714575296289,3292.221677402326
517.0,2225.7098975903527,3223.1375018412105
518.0,2179.312254019585,1641.2923551506506
519.0,2159.8047183104245,1801.313906899403
520.0,2038.7064630899827,625.1140212654554
521.0,1855.8731779350528,-597.4305902938169
521.0,1855.8731779350528,0.0
522.0,1682.1836249987784,763.0304263148555
523.0,1598.5833994964905,528.3526072410251
524.0,1524.4505799520516,1293.0422314650718
525.0,1500.0358143785188,1111.5500302590317
526.0,1480.8860831481115,932.4336080377095
527.0,1387.4012724399709,445.5770903532273
528.0,1300.1525306134945,404.41862217311706
529.0,1244.1883654254586,1294.9042485551352
530.0,1234.3400716714646,943.884067728373
531.0,1258.301621127561,1241.6282012828115
532.0,1287.8324886438068,1169.65867605486
533.0,1352.1502244578314,1542.1788634449993
534.0,1343.578373643895,848.1563658794493
535.0,1387.957945445102,1772.4807688553458
536.0,1612.2756363544922,2709.6333342695752
537.0,1685.7318586040751,1941.9903579155553
538.0,1813.9566271730737,2243.366603841495
539.0,1916.2985545029064,1977.4931726186323
540.0,2055.4779533088235,2786.021865070984
541.0,2246.526887400848,3297.8518304328527
542.0,2500.21881259818,3762.814496212243
543.0,2889.3004545549315,5341.057243573574
544.0,3189.642666628764,5184.162267465099
545.0,3476.8801982836217,5849.133075887725
546.0,4009.679728833537,8810.17605109383
547.0,4265.989234374542,7196.426637654154
548.0,4621.311101151473,8297.891334374617
549.0,4857.189163786136,8320.297307446284
550.0,4982.621480774391,8244.660979122133
551.0,5047.054086884706,6530.671141032177
552.0,4959.995137989658,6068.424926502537
553.0,4671.936431271172,2313.17496560722
554.0,4423.425699214818,1705.7015289880128
555.0,4087.1937558793925,1837.7346759821316
556.0,3863.9690593766804,2674.925854656959
557.0,3725.099100054394,2783.568529512985
558.0,3507.785340588627,1176.2619418246895
559.0,3238.338434902561,963.7913636130518
560.0,2992.969417990878,615.3459692215986
561.0,2724.707349263504,-340.60627822924437
561.0,2724.707349263504,0.0
562.0,2468.4337560500676,1255.9201648655912
563.0,2305.2501513347815,-372.6518142065165
563.0,2305.2501513347815,0.0
564.0,2077.256576194955,970.8110014158701
565.0,2010.485847443941,1759.9899777231633
566.0,1996.8365471569975,1255.2914639843477
567.0,2009.1637026291705,1864.607870122377
568.0,2047.023945462946,1630.6705761616615
569.0,1884.9198323768771,-205.41029668759074
569.0,1884.9198323768771,0.0
570.0,1687.1991732259803,1499.7499995855064
571.0,1767.8916576558508,1837.9866205533065
572.0,1797.775060166895,1371.1339713757366
573.0,1765.007452892003,1056.282713864981
574.0,1664.0803724246648,430.87415169306996
575.0,1552.4002956129284,414.1881812289836
576.0,1456.1043720754096,199.82846430852442
577.0,1356.9829223456827,874.9382130979756
578.0,1292.971614611973,775.6521657031375
579.0,1316.9173154949592,1632.0823522886583
580.0,1424.075246424106,1715.5583168791527
581.0,1430.195087546497,1132.0715074235786
582.0,1432.4334195700942,645.2266539380664
583.0,1314.1687396264824,-121.03946773754183
583.0,1314.1687396264824,0.0
584.0,1165.3276336385152,-372.5031595805706
584.0,1165.3276336385152,0.0
585.0,1030.5772433099046,466.68588459512773
586.0,982.1166203364295,493.9559008100062
587.0,949.8093695980117,310.23139832218953
588.0,886.9753662441018,396.800465001655
589.0,831.3835005413724,289.3608310730127
590.0,792.4165813526165,450.10883749725826
591.0,776.8185425376021,647.0087549392462
592.0,837.3922885229392,883.6914141886986
593.0,884.62763951652,1008.4890144307878
594.0,976.1268263212733,1224.0450441760154
595.0,1043.6475343285156,1266.0243679474097
596.0,1134.6626585760941,1437.6201905367527
597.0,1319.8928790324776,2343.3531446284837
598.0,1570.9014064134808,2573.8642726767157
599.0,1837.4820540161188,3244.775446213658
600.0,1997.9525686918118,2724.1956753112313
601.0,2183.641259517565,2955.1475320363816
602.0,2232.919050215146,2277.63041246587
603.0,2363.526418254139,3436.8597554172716
604.0,2518.8457974441026,3416.72978900644
605.0,2620.961874126145,3321.3293639825492
606.0,2772.168203597845,3591.6914652666705
607.0,2792.824267146151,2495.3738137225823
608.0,2849.139000894067,3633.4581375020957
609.0,3107.007539751321,5027.981163149234
610.0,3208.4389669846882,3986.498067886692
611.0,3235.547402712925,2915.2842318674834
612.0,3224.0719762566714,3598.7340428912535
613.0,3331.5490842393942,4547.181028908177
614.0,3418.7850894766116,4409.026666450793
615.0,3684.530228556363,5577.221614712097
616.0,4007.179759071947,6309.62114203513
617.0,4301.478124337814,7810.39623037218
618.0,4399.26558172928,6098.459652560191
619.0,4282.986986107317,3929.9147199915633
620.0,4390.0157458515105,5628.1232345599765
621.0,4346.837857782485,3990.7354934311975
622.0,4192.448053976155,3116.336354579813
623.0,4046.2439909204245,3270.566607944476
624.0,3983.7881768450775,3780.4914225422926
625.0,3936.3350391576128,3590.102523695616
626.0,3795.6677281134203,2789.295738043181
627.0,3692.307616933133,2878.1536000717942
628.0,3576.2771004856536,2423.6513630645018
629.0,3475.169893558417,3269.4511359457265
630.0,3529.5913244897056,4443.213838820364
631.0,3584.0276533199158,4019.869402130471
632.0,3692.4285762724553,4989.9282530301325
633.0,3839.6183906454103,5016.53064020544
634.0,4006.635744886647,6445.3813899240595
635.0,4288.560480602359,7289.381093810142
636.0,4329.480527585525,5408.663273749735
637.0,4572.287909679145,7591.128124527118
638.0,4908.1010857511965,8671.21753070173
639.0,5012.567437169617,7236.971070076268
640.0,4974.473849815759,6694.420568025696
641.0,5148.559641633203,8669.827179574411
642.0,4872.4832971918495,3606.0383220909343
643.0,4745.545474570366,5477.320053104824
644.0,4737.141579284442,6295.6713054559195
645.0,4687.620143908548,4744.728966650684
646.0,4474.411463352357,2910.6967294394544
647.0,4240.279242957245,2768.980229722886
648.0,3943.8291265097473,352.28541123300283
649.0,3565.335040363723,-1359.9039939601946
649.0,3565.335040363723,0.0
650.0,3201.3193840857134,1306.5398402281057
651.0,3003.7702822357264,1116.29418895102
652.0,2839.8264141569316,954.3535567972245
653.0,2646.547629036078,444.5017530521536
654.0,2448.523857286699,1353.7816127523029
655.0,2422.059134209629,2459.4215463511664
656.0,2441.8998919331616,2332.6415152907857
657.0,2517.0844014437753,3002.6014814377572
658.0,2537.7064914060256,2256.7873408331097
