timestamp,value1,value2
58.0,8070.86316723859,26330.977641548474
59.0,8428.401138716557,27999.24356440932
60.0,8496.100682511233,28325.45105620093
61.0,9396.820481014624,44232.891246096835
62.0,9677.825335221081,63634.78876027095
63.0,9588.775078381812,77390.17184472227
64.0,9909.007082233977,85423.0001764686
65.0,9112.800325981361,69678.71906666418
66.0,9806.716220011962,65175.14065382585
67.0,8830.878989390549,35096.543187038355
68.0,7357.662993461496,3778.6872397846237
69.0,6752.005232233145,2816.4256613017824
70.0,6463.409711905984,21223.80864798498
71.0,5728.312943764771,7600.40748868385
72.0,7019.0457789762295,30636.090107532007
73.0,8295.991755696072,29765.04026116169
74.0,8970.713145473093,36672.06761628238
75.0,9969.643380621634,61542.34008800458
76.0,9050.319442200365,93566.35434219155
77.0,10508.07662404867,83606.68484585918
77.0,10000.0,83606.68484585918
78.0,8986.318062687047,87459.15847156926
79.0,8564.322355038386,57404.75378378882
80.0,10780.146882309691,65267.041383822885
80.0,10000.0,65267.041383822885
81.0,8937.970855412323,54477.81468119276
82.0,10032.239092013484,59542.32183527439
82.0,10000.0,59542.32183527439
83.0,9045.769365058539,62329.70406012137
84.0,10291.292449339671,69025.77968740204
84.0,10000.0,69025.77968740204
85.0,8945.02640634506,40995.992144115575
86.0,8106.969910145005,20942.637089957585
87.0,8714.235315825339,35318.7082164197
88.0,9227.964622968228,42111.36914791369
89.0,9342.908176405752,48808.84521934551
90.0,8606.025787766132,31056.22528431424
91.0,8491.588754836237,26973.44205230529
92.0,7657.943748227474,13085.87750077773
93.0,7615.858225404206,17618.230907479876
94.0,6828.420796866486,3320.3993792132205
95.0,6171.682215787008,-2840.114540213879
95.0,6171.682215787008,0.0
96.0,5543.519835288779,-3292.322772479438
96.0,5543.519835288779,0.0
97.0,4971.092685073564,11302.31987971693
98.0,5559.979895362125,12345.752807051053
99.0,4766.745629278505,296.0528535222693
100.0,4290.650412862805,-3984.7598181948542
100.0,4290.650412862805,0.0
101.0,3877.193940108929,14161.019025432824
102.0,6433.713325370666,20293.49859263504
103.0,7396.77833123381,21684.799948683947
104.0,9678.406433753882,46624.919803279525
105.0,9075.98723144069,48555.24685359176
106.0,11025.04124626348,83123.41914310558
106.0,10000.0,83123.41914310558
107.0,9079.407017075808,34569.675762252926
108.0,9146.906478410277,39445.592947159384
109.0,9827.677465748913,61406.70240050202
110.0,9121.750659164272,60662.000925573186
111.0,10339.726327455128,71262.23269054161
111.0,10000.0,71262.23269054161
112.0,9005.075251808694,54705.13393954305
113.0,7958.160376188788,27213.99794351452
114.0,8716.585160663,32838.748052165385
115.0,8860.635610399879,34843.07570626147
116.0,9456.310091205069,46476.45785217728
117.0,10096.88707297825,81183.82034852856
117.0,10000.0,81183.82034852856
118.0,8901.945895261582,96851.39296406334
119.0,8495.680188421922,63417.94670441912
120.0,9348.40736990469,51858.276518562656
121.0,10766.839049891125,92230.01372090532
121.0,10000.0,92230.01372090532
122.0,8993.023008925982,69472.16238064592
123.0,11221.579019212875,82561.28991575836
123.0,10000.0,82561.28991575836
124.0,9014.559023260415,87004.21175394341
125.0,9355.564066812436,67193.44482458333
126.0,8891.911076459497,46608.726654218146
127.0,9510.109039654468,49470.99685595549
128.0,9383.554989529694,54825.66968631983
129.0,8835.362371966256,40530.163742814126
130.0,9256.18956140109,44014.1604473154
131.0,9228.533858861923,47820.34524738309
132.0,9555.29669821324,57307.73373252365
133.0,9578.105777918756,66320.70372128856
134.0,9455.096373778812,65053.64798729412
135.0,8733.28264444578,40391.973996145796
136.0,8576.025322167628,32080.480623810723
137.0,9259.281222769903,41982.54047251925
138.0,9094.959074045499,43672.38839725481
139.0,7506.377388332557,6696.105746058522
140.0,7642.224631843789,31546.52470199058
141.0,7208.55128581713,18108.515970005432
142.0,8460.958370220178,32198.49355147191
143.0,10980.58054402484,72201.04984354872
143.0,10000.0,72201.04984354872
144.0,9007.449969974277,27470.79447931784
145.0,8967.389491817585,39098.07734500962
146.0,8636.196219912053,32325.712476116183
147.0,7292.478256636858,5832.954812034262
148.0,6538.112277114533,-5937.3656715117795
148.0,6538.112277114533,0.0
149.0,5871.67705873984,-21115.672548920902
149.0,5871.67705873984,0.0
150.0,5253.668279297239,13696.75225183777
151.0,6640.26146419189,20339.552755053737
152.0,7756.045755504862,25118.355064689884
153.0,8186.873002942802,26041.9841663275
154.0,8487.324862774618,29949.814753912146
155.0,9133.925055834276,39669.43784285627
156.0,8451.132978665999,24427.899296603824
157.0,8541.122410724123,28288.18849426062
158.0,8968.816896593431,36039.23514265601
159.0,10131.225542378732,64600.51235003442
159.0,10000.0,64600.51235003442
160.0,9018.558759747502,42692.7908106909
161.0,8083.055344559937,20477.857178484464
162.0,6325.702731990414,-11544.714417201714
162.0,6325.702731990414,0.0
163.0,5724.502615669943,-4312.224984860686
163.0,5724.502615669943,0.0
164.0,5158.712053866273,7990.245166321852
165.0,7076.36541933615,31225.88890455552
166.0,9040.898069736848,36016.61525177115
167.0,7795.935666005245,10759.821887877551
168.0,7721.986534739139,22537.071048773447
169.0,10661.45795195792,62884.25001125875
169.0,10000.0,62884.25001125875
170.0,9003.183569250028,16585.30704869923
171.0,8583.09791058173,26779.000176565172
172.0,10702.011357358548,75396.91770598156
172.0,10000.0,75396.91770598156
173.0,9053.536756448613,61992.37670523034
174.0,9913.426765833914,63277.427554817
175.0,9012.817841780849,51184.472425264525
176.0,13004.816077566667,114474.25639671524
176.0,10000.0,114474.25639671524
176.0,10000.0,114474.25639671524
176.0,10000.0,100000.0
177.0,9034.302437841448,120596.85579012305
177.0,9034.302437841448,100000.0
178.0,11315.002595868928,94698.58168674693
178.0,10000.0,94698.58168674693
179.0,9021.242593508641,66044.91191035692
180.0,9642.06831224634,59375.91781700484
181.0,9381.489635324646,62212.03951145224
182.0,9564.001649414638,62740.32083052275
183.0,8820.658657149601,42273.77272884616
184.0,12061.34196322369,92758.86607501883
184.0,10000.0,92758.86607501883
185.0,8979.25520541205,55321.33371379507
186.0,10182.581468418544,62946.28792542822
186.0,10000.0,62946.28792542822
187.0,9004.81182410728,95340.33354491394
188.0,10363.713519131525,82480.10379584158
188.0,10000.0,82480.10379584158
189.0,8976.145465355505,100680.54307234217
189.0,8976.145465355505,100000.0
190.0,10791.040026969114,87999.65110562008
190.0,10000.0,87999.65110562008
191.0,9030.324394401463,41552.65038169052
192.0,9649.729154133063,53428.531742852145
193.0,8716.030333774057,29334.75783265971
194.0,7738.364743478198,10266.120741499122
195.0,7029.238786913123,1643.1600734347085
196.0,6536.743210461492,20224.999468083457
197.0,6861.9376062719,16448.95993664505
198.0,10287.34265701241,57897.429643740776
198.0,10000.0,57897.429643740776
199.0,8953.971081480551,39545.92966859008
200.0,8972.89467672833,39447.64949362544
201.0,8538.648654677425,28008.987329227486
202.0,9339.957741482542,44395.2215691558
203.0,8737.448122866394,33031.41092459953
204.0,9084.878971170925,39372.42798212914
205.0,9215.023618697369,46143.34279662147
206.0,9964.44396510955,66293.68958639386
207.0,8927.027167987068,37837.11849683273
208.0,7670.090505838305,7898.562929238542
209.0,7204.535979538486,8778.724484203769
210.0,6455.254939440903,-1505.2602806733266
210.0,6455.254939440903,0.0
211.0,5824.608373198597,10994.076853050625
212.0,5688.619685285807,7250.285212351058
213.0,7316.6373986447525,35588.05460287383
214.0,7332.71221830639,23811.100109349813
215.0,10543.854653432016,54678.631901973626
215.0,10000.0,54678.631901973626
216.0,8988.450498584112,42221.911764431985
217.0,8883.78628029075,37892.783393477745
218.0,9640.745404562038,53663.29335863784
219.0,8578.294253075199,22376.80533076339
220.0,8345.056110031315,22314.55395703607
221.0,8461.245808947684,27981.61011498413
222.0,7739.016434182544,11840.479626257049
223.0,7645.487116047697,18328.702634005727
224.0,7256.715602342096,11630.625568349009
225.0,8153.724777539211,34767.43879584171
226.0,10255.079190976772,52974.70910967734
226.0,10000.0,52974.70910967734
227.0,9027.463275321817,41156.29105336885
228.0,6358.745238194271,-21615.24014487205
228.0,6358.745238194271,0.0
229.0,5697.063646661835,11131.016242146708
230.0,6734.755158867208,19401.052869335545
231.0,6388.523771777736,10612.448947207646
232.0,6567.116545976479,13533.92668940017
233.0,7385.2493435435035,22757.15108763805
234.0,5885.118322004399,757.2858126412575
235.0,5383.4923269042865,9424.729834600374
236.0,5049.591341878129,4295.430597785571
237.0,4482.159128996872,-3722.448720541375
237.0,4482.159128996872,0.0
238.0,4033.653248878426,13489.973165875475
239.0,5261.218427795369,14050.8745889528
240.0,9705.494107379967,45095.48499240734
241.0,8800.106658784916,28134.89615857092
242.0,9812.086608823889,58854.193414058005
243.0,9349.531547293229,76298.09576644763
244.0,9659.81878061457,68118.53240407073
245.0,8466.57686648583,29623.865455332445
246.0,7317.992378446066,6032.585079531764
247.0,6702.771821260379,4283.308951100262
248.0,6440.870838494967,15983.16735414831
249.0,6569.244345147827,13110.030343158509
250.0,8914.63261958533,45198.65431369578
251.0,11964.455274174425,95232.1271331153
251.0,10000.0,95232.1271331153
252.0,9017.765779878848,111117.52816792658
252.0,9017.765779878848,100000.0
253.0,13472.955429658427,117625.7832682089
253.0,10000.0,117625.7832682089
253.0,10000.0,117625.7832682089
253.0,10000.0,100000.0
254.0,9022.738516609596,91085.93953022786
255.0,9566.530007478628,71357.09366464744
256.0,9968.568412171291,83856.94393418627
257.0,9104.877390629777,89540.2609716109
258.0,12876.266159466657,113907.48833548835
258.0,10000.0,113907.48833548835
258.0,10000.0,113907.48833548835
258.0,10000.0,100000.0
259.0,8983.180531533197,89318.35865893289
260.0,12175.648230236011,97645.31585898783
260.0,10000.0,97645.31585898783
261.0,9015.994055955276,71786.21216381302
262.0,9101.386009623224,55456.30213832525
263.0,8523.688265992943,35467.31658203559
264.0,8247.420130961706,23928.02216575684
265.0,7923.809646838531,16798.17915791153
266.0,7157.621275545483,4913.187003534902
267.0,6706.913453251045,6218.46090159841
268.0,5981.323571146741,-4187.319864612917
268.0,5981.323571146741,0.0
269.0,5385.043204150498,16221.14258104591
270.0,9690.84848633584,42092.40648464513
271.0,8965.130544431735,36726.116602755785
272.0,9045.473076746744,39639.16109445107
273.0,8258.998833237923,22874.130216056757
274.0,10639.961995921205,72233.23707073089
274.0,10000.0,72233.23707073089
275.0,9009.014789287265,29020.5439168963
276.0,8997.808674145652,36773.32750403508
277.0,11017.638553201048,84579.72524469094
277.0,10000.0,84579.72524469094
278.0,9012.89499157581,76896.29521280828
279.0,7413.23261547199,34582.518288534746
280.0,12833.38191249056,70899.43660678083
280.0,10000.0,70899.43660678083
281.0,8973.96310074295,40086.003780732965
282.0,8248.44350008165,22986.045739059085
283.0,8073.78408834972,18951.285485355285
284.0,8451.99956666379,28720.088740399926
285.0,9870.462607853915,53499.01044250236
286.0,8890.870971320339,30948.803298328
287.0,8955.87940082981,38422.42097004702
288.0,8674.80088297016,31278.93581629883
289.0,7768.264278306664,11886.947730663447
290.0,6907.283042938067,-63.60710930548521
290.0,6907.283042938067,0.0
291.0,6230.890116288185,14702.911162260043
292.0,6406.604084453701,12898.65506891541
293.0,7321.2966750977685,23553.08701717329
294.0,7070.682240388244,14169.582355528104
295.0,7110.961998079956,16079.278156000086
296.0,6940.77604491985,12175.632030022203
297.0,5871.05096474415,-4951.44247711655
297.0,5871.05096474415,0.0
298.0,5301.322204370327,-9630.023492389158
298.0,5301.322204370327,0.0
299.0,4740.566911087897,23041.747515305848
300.0,5561.810894973032,15924.648268751316
301.0,5039.557998991261,5430.575035960284
302.0,4942.729429425853,6647.591806464266
303.0,4900.798148666424,6285.655146145114
304.0,4425.869615181031,-1136.3522832155359
304.0,4425.869615181031,0.0
305.0,3999.827386518398,12518.680063865251
306.0,5826.187869540674,17184.243961711654
307.0,9280.369991731117,39402.82608861204
308.0,9161.33652569447,43614.498989661486
309.0,9548.968558101358,53595.131265357464
310.0,8757.104601908764,33072.04478715552
311.0,8860.46891791048,33176.2154285725
312.0,10619.953867931528,72874.72302368845
312.0,10000.0,72874.72302368845
313.0,9028.02714478164,74764.27635622244
314.0,8087.391380125066,43072.71857773546
315.0,6762.923419812472,16835.609338823662
316.0,7120.177433763752,16312.985134752995
317.0,5947.330713872099,-1467.9289503538566
317.0,5947.330713872099,0.0
318.0,5360.574944261119,10967.479529192715
319.0,5602.282983182681,11216.743698534425
320.0,7133.043862525145,25195.634670685744
321.0,8889.195961894242,35217.66154393569
322.0,8454.703112622148,24554.922675401434
323.0,7546.623359363071,6690.842626367805
324.0,7639.712013588884,32518.58541950962
325.0,6627.820107928425,12630.72931694015
326.0,8310.492060617667,37815.60053293698
327.0,11130.40600440892,65608.40732859854
327.0,10000.0,65608.40732859854
328.0,9002.644266386773,99531.68296671438
329.0,13357.072717826359,115904.14580421019
329.0,10000.0,115904.14580421019
329.0,10000.0,115904.14580421019
329.0,10000.0,100000.0
330.0,9010.442457375439,59930.425456877536
331.0,9658.806268041868,57030.221429437814
332.0,9284.816112853949,63283.2529150136
333.0,9655.17985911046,60999.381386923196
334.0,9874.5035688259,87477.73419734547
335.0,8977.067523061101,58012.222060559725
336.0,9255.161517395672,49872.98683407008
337.0,10626.344324235874,81932.70041125696
337.0,10000.0,81932.70041125696
338.0,9034.414110905873,61277.34171240162
339.0,10519.214462367603,71658.5463631844
339.0,10000.0,71658.5463631844
340.0,8971.055787342608,107455.8779013596
340.0,8971.055787342608,100000.0
341.0,10523.203170812732,85107.22551875714
341.0,10000.0,85107.22551875714
342.0,9039.371956382993,91920.33712763884
343.0,11011.976712134448,89016.29103442814
343.0,10000.0,89016.29103442814
344.0,9012.824381326747,86132.32068801411
345.0,14829.030121929181,131932.7712312097
345.0,10000.0,131932.7712312097
345.0,10000.0,131932.7712312097
345.0,10000.0,100000.0
346.0,8936.581264448474,90180.55446578056
347.0,14790.392791436347,125701.60990780048
347.0,10000.0,125701.60990780048
347.0,10000.0,125701.60990780048
347.0,10000.0,100000.0
348.0,9009.321352962255,96443.90432386524
349.0,13149.8372317995,113299.5161248627
349.0,10000.0,113299.5161248627
349.0,10000.0,113299.5161248627
349.0,10000.0,100000.0
350.0,9050.384608868362,90042.07002639568
351.0,9417.348418548203,68467.27262727449
352.0,9755.16726673828,69787.99053735241
353.0,9679.607186671396,92427.42272006013
354.0,9670.169475549166,87213.54727022983
355.0,7883.047723495667,22640.45223550347
356.0,7733.448169658905,18230.506924116908
357.0,8828.40194820117,39910.434713144845
358.0,9702.007296449341,51708.39900139008
359.0,8827.108242669627,34542.14470319258
360.0,7640.3204621764535,9185.784512239745
361.0,7082.107800027023,6409.349770402396
362.0,6807.610360701274,13780.914521752613
363.0,5992.101313551806,1033.0481110889632
364.0,5471.6129618260775,3959.1874784387182
365.0,6217.065854939552,32741.578423004074
366.0,12879.782316412293,57433.63029614779
366.0,10000.0,57433.63029614779
367.0,9016.022246913595,97678.28069465744
368.0,12390.270556827856,106168.87899779678
368.0,10000.0,106168.87899779678
368.0,10000.0,106168.87899779678
368.0,10000.0,100000.0
369.0,9067.69651355149,127300.77602345729
369.0,9067.69651355149,100000.0
370.0,10882.630383146603,92025.95151039727
370.0,10000.0,92025.95151039727
371.0,8981.625508294033,59968.57049674837
372.0,9665.900355147514,57184.83687383174
373.0,9423.391795724267,66429.01450834754
374.0,10685.56334315681,93422.86044550201
374.0,10000.0,93422.86044550201
375.0,8988.097079786216,66878.34400466896
376.0,10110.571763485586,66236.1106955615
376.0,10000.0,66236.1106955615
377.0,9025.77618379059,77502.6598703111
378.0,9104.75362003788,57444.84622712093
379.0,10555.175192829822,73110.85130247138
379.0,10000.0,73110.85130247138
380.0,9033.581482449097,85348.10522993753
381.0,13094.844023210188,110735.93026634704
381.0,10000.0,110735.93026634704
381.0,10000.0,110735.93026634704
381.0,10000.0,100000.0
382.0,8939.24998198598,91050.9002836746
383.0,11209.811739571413,88406.39867459056
383.0,10000.0,88406.39867459056
384.0,9029.927941884438,68612.45793418288
385.0,8770.959784753757,48047.7631353796
386.0,11236.707093591618,76048.32141460074
386.0,10000.0,76048.32141460074
387.0,8940.487994067613,83423.40112462002
388.0,10997.760034819354,82907.60105191397
388.0,10000.0,82907.60105191397
389.0,8983.599569638676,28275.845558798457
390.0,9224.981262976738,47252.55504599996
391.0,8740.100964924119,34653.504798157446
392.0,8802.778350277082,35086.57250274211
393.0,8352.427601607766,26365.383172076632
394.0,9611.982418406393,48782.656359895605
395.0,9708.82102566489,76834.50641498162
396.0,7623.4789698951,-4227.476030837555
396.0,7623.4789698951,0.0
397.0,6857.805865793337,30819.27071083668
398.0,5146.619994401177,6224.309137192344
399.0,6035.352126226058,21715.543487797975
400.0,10515.577887293619,46129.53769561423
400.0,10000.0,46129.53769561423
401.0,9008.226890815684,106501.90335706167
401.0,9008.226890815684,100000.0
402.0,7497.53345862632,54422.86607003548
403.0,14927.74076812595,81943.56863473941
403.0,10000.0,81943.56863473941
404.0,9010.806944553495,46129.29540541828
405.0,9058.933127676682,42930.16259705461
406.0,8650.360317456874,34062.32109465144
407.0,9628.961616990233,50551.32419089392
408.0,10038.870544519677,93434.17416356447
408.0,10000.0,93434.17416356447
409.0,9029.019468753106,75192.24897654638
410.0,12478.009963832716,102499.41606288444
410.0,10000.0,102499.41606288444
410.0,10000.0,102499.41606288444
410.0,10000.0,100000.0
411.0,9024.916401394772,87622.92491573704
412.0,7501.105047166622,44717.98964987751
413.0,10164.584365294193,48928.73475337471
413.0,10000.0,48928.73475337471
414.0,8989.065606695242,49073.3130068292
415.0,9546.294341954535,52766.51373251173
416.0,9679.899766451306,71832.57788561936
417.0,9939.686058530677,94518.23365938095
418.0,9166.375991532484,88078.39610492569
419.0,8517.023941156063,53788.43277470696
420.0,13401.705391385129,94654.51657247072
420.0,10000.0,94654.51657247072
421.0,8987.857889791088,105279.83379239915
421.0,8987.857889791088,100000.0
422.0,13378.753208112641,115595.3915398063
422.0,10000.0,115595.3915398063
422.0,10000.0,115595.3915398063
422.0,10000.0,100000.0
423.0,8976.193884970906,72116.10609205677
424.0,12307.485553536046,98676.48534887776
424.0,10000.0,98676.48534887776
425.0,9024.218825447984,72058.75692615798
426.0,10477.314708602864,74649.41541598889
426.0,10000.0,74649.41541598889
427.0,8980.404822958288,63765.74150314011
428.0,11008.719972584197,79199.88879788978
428.0,10000.0,79199.88879788978
429.0,9015.844856741693,63685.93903796088
430.0,11392.76870714174,85159.79457550142
430.0,10000.0,85159.79457550142
431.0,9046.621190274052,59088.6565835066
432.0,11292.067699556788,85409.30752661858
432.0,10000.0,85409.30752661858
433.0,8962.950713050886,73321.0704028513
434.0,10033.139684312411,66836.75914176086
434.0,10000.0,66836.75914176086
435.0,9042.231209347703,70136.07409050706
436.0,9640.438413146689,61294.08803906719
437.0,9596.466884658654,73541.50501254153
438.0,8080.731147144634,21778.181661601833
439.0,8989.856416595025,38899.5008092441
440.0,9224.824207771311,43878.869285094945
441.0,8335.992728376154,22811.732505876982
442.0,7656.350992179878,10409.520120553669
443.0,7638.85596709405,20276.659904032804
444.0,10875.691354291714,66824.61152129574
444.0,10000.0,66824.61152129574
445.0,8988.171175735353,46690.34211271979
446.0,8611.172042991715,33980.33457117931
447.0,7071.807019054268,2139.826088613503
448.0,6531.878130089836,7165.725755892795
449.0,6375.575592883132,10129.298569527688
450.0,8014.193907011782,38511.85294243964
451.0,11715.421177178268,68117.29885655144
451.0,10000.0,68117.29885655144
452.0,9013.298818797319,44714.637757243654
453.0,7953.87463516336,19174.645502879444
454.0,8588.229079819908,32424.61014579584
455.0,8366.902697755926,24900.403716934314
456.0,8454.124461568965,27455.29722463541
457.0,9969.428095701947,57036.07378513471
458.0,9005.354817238987,64620.06063498906
459.0,7117.554630657393,20600.96455599155
460.0,8096.622090589766,26948.227611978953
461.0,9535.266070975184,43961.33699327767
462.0,9450.367394519031,59413.70128669973
463.0,9904.196058879566,74245.3952125479
464.0,9022.060236708725,65182.66577700477
465.0,11073.812267433197,80066.80578998761
465.0,10000.0,80066.80578998761
466.0,8991.21837417203,81197.39441983303
467.0,9178.129189670342,59748.42835424622
468.0,7484.189899935605,16780.95795595582
469.0,7219.246231204495,12489.051445447785
470.0,5723.571475222485,-13795.436698416539
470.0,5723.571475222485,0.0
471.0,5179.528424819967,42730.247205873704
472.0,11059.369220734063,44797.08829174928
472.0,10000.0,44797.08829174928
473.0,8969.729314175993,76552.09274187674
474.0,8037.6815129626875,44657.65372004897
475.0,7754.09750006744,28103.638029147598
476.0,8228.006244957529,28703.736755363447
477.0,9008.82077625783,37083.224026312215
478.0,9847.67450442509,59913.55731630686
479.0,9211.61418539885,73752.46490604461
480.0,8552.155956329883,46875.45343604592
481.0,10712.7640594788,63754.75551887517
481.0,10000.0,63754.75551887517
482.0,9011.82902485232,56575.03945134435
483.0,10465.127005857017,69778.29676772551
483.0,10000.0,69778.29676772551
484.0,9039.020415914463,58342.39679116203
485.0,8803.609772924505,40920.17994183491
486.0,8830.84923109402,35354.89151888953
487.0,8013.840003981498,16707.454686886667
488.0,7456.244196180412,8461.358912232507
489.0,7522.150954205671,24270.016442794127
490.0,9053.897811310126,36635.002838713626
491.0,9434.733833833168,48196.645487842914
492.0,9685.496679267439,66092.55190989982
493.0,10024.037450577103,93971.26810415412
493.0,10000.0,93971.26810415412
494.0,9023.050739532031,61786.54995711446
495.0,9268.288871650462,51759.96383739052
496.0,7780.990342459076,12477.18993371437
497.0,7996.853874445722,26924.766943846833
498.0,9669.314122082991,47555.41991583195
499.0,9322.759982629084,61826.91467372309
500.0,8924.39935531644,47156.723735556756
501.0,9689.36650411114,54040.797942468336
502.0,9062.10095527565,51136.44061811712
503.0,8340.606822820579,30476.443027254223
504.0,10440.327245083456,59686.65845494566
504.0,10000.0,59686.65845494566
505.0,8998.060275439733,57056.225834495046
506.0,8209.834153011212,32719.553470581395
507.0,7952.841535334139,21756.889786755935
508.0,7848.879162773565,19614.03713264064
509.0,9071.918690624012,41215.61521482159
510.0,11147.307613885228,90905.93476265117
510.0,10000.0,90905.93476265117
511.0,8979.87239956081,66577.42220496353
512.0,11701.417157318447,89660.59986030008
512.0,10000.0,89660.59986030008
513.0,8953.473616278447,54638.76763595917
514.0,8471.092339328246,35882.3909940108
515.0,5603.726969129193,-14561.93006819419
515.0,5603.726969129193,0.0
516.0,5058.738636329969,7602.565011329499
517.0,5818.527045591899,17152.70973199477
518.0,9855.645112856839,43992.46219508896
519.0,9135.552363656017,60625.472863383984
520.0,10720.06989100632,79457.98979220749
520.0,10000.0,79457.98979220749
521.0,9049.62609518946,99775.14729018019
522.0,9863.910845064727,79340.71844455322
523.0,9242.917488014853,80548.02113146613
524.0,9145.871562575121,61027.25205365541
525.0,8582.046719804306,40624.92541376612
526.0,10815.445763342466,64957.70487717015
526.0,10000.0,64957.70487717015
527.0,8927.636190995347,35913.590938962756
528.0,9552.008046785324,50299.73696383361
529.0,8866.825478127192,36377.68044690112
530.0,8315.619562447693,23305.548852290256
531.0,9519.298359402845,49855.266757466525
532.0,8098.91876742982,6338.999641975097
533.0,7723.298241801761,27437.085828526317
534.0,8505.472292630999,30964.126689082394
535.0,7379.1782199196,9566.2238787311
536.0,7181.902468471708,14759.194875957946
537.0,8842.89589368804,42131.677122176276
538.0,9141.325804510028,42009.349169169385
539.0,7329.401000551419,-2234.01792360111
539.0,7329.401000551419,0.0
540.0,6627.273426770057,-22234.112142294354
540.0,6627.273426770057,0.0
541.0,5987.624819168268,14730.847177861682
542.0,6707.689644814809,17488.083336061507
543.0,7850.66541165649,26154.387200154502
544.0,7214.701739567703,12717.114931430053
545.0,6757.731694308593,6629.655086035975
546.0,6685.072422832514,14358.560580180494
547.0,7457.18435292035,22025.394918752412
548.0,7333.345990264437,15596.711845802041
549.0,7140.614559078151,12628.664489769257
550.0,9348.597055336455,55082.0228165422
551.0,9444.09495685815,55798.37172638524
552.0,9294.34537339319,55002.956299178666
553.0,8593.478293466545,35871.348003018116
554.0,8567.30346659531,31058.756086925183
555.0,8839.098880861007,33768.330205701976
556.0,7519.59588438732,3687.272675392982
557.0,7102.302405533899,22413.44571647652
558.0,6191.767119446991,6771.857821485926
559.0,5838.320357426291,3132.995928789458
560.0,5882.860357252214,21887.56054274511
561.0,6884.195435733174,19279.62091417941
562.0,7920.295331597593,26219.436507836304
563.0,8483.019888480061,28928.497134827798
564.0,8545.167132935978,28204.221564794967
565.0,9674.81857261186,52361.105454631215
566.0,8917.478735422312,39330.91974425551
567.0,8750.944186980192,34191.36603701246
568.0,9494.363187573637,48092.48577988007
569.0,9841.743413189006,72374.95559524815
570.0,9639.169816284608,107936.30693688233
570.0,9639.169816284608,100000.0
571.0,10194.267516111513,105178.26429704193
571.0,10000.0,105178.26429704193
571.0,10000.0,105178.26429704193
571.0,10000.0,100000.0
572.0,8976.287516492139,85279.56760786015
573.0,10094.253823278563,73739.0654402628
573.0,10000.0,73739.0654402628
574.0,9008.548264652876,72276.54161825131
