timestamp,value1,value2
0.0,0.0,10.0
1.0,0.6738532515220648,8.098276560733076
2.0,1.5843065488679642,9.010642656110015
3.0,0.9550053497130206,0.2563781841311563
4.0,0.9797520844017303,4.2956811526239065
5.0,0.8517142328985263,4.646835968388874
6.0,1.1382784456572355,3.666030130723527
7.0,0.6796020126828786,-2.6814715402180296
7.0,0.6796020126828786,0.0
8.0,0.44084040902204114,-0.9688607239025562
8.0,0.44084040902204114,0.0
9.0,0.8294199110181206,0.15118912503856907
10.0,0.7209358620510111,-1.232313761736112
10.0,0.7209358620510111,0.0
11.0,0.7156294134080345,0.7627090369853501
12.0,1.121736320027201,0.8157795466858613
13.0,1.2135287519212725,3.6889092737058196
14.0,0.7707822855329292,8.524160946758233
15.0,2.749899566529298,22.878652968863815
16.0,3.681283717116035,26.73223195800841
17.0,4.322023028370687,13.489668925629147
18.0,3.4766389974809355,37.258791594059204
19.0,6.910048402606803,75.0052544833354
20.0,10.273624945547207,162.84723577384122
21.0,13.326677222521774,139.57877239581092
22.0,20.439947918240314,266.52680650295804
23.0,26.992797412002922,285.7773240415479
24.0,24.95556327910115,100.21889655955579
25.0,30.41783634444032,337.1918049304793
26.0,33.561766955729446,359.9340430292695
27.0,40.91018475951328,318.84054557731645
28.0,46.33859037174558,223.8588142218432
29.0,39.124525156898926,-74.31781232922924
29.0,39.124525156898926,0.0
30.0,35.366561965210835,74.24546108229488
31.0,30.06304430625855,175.00291646222522
32.0,31.78042673492998,266.00092804711556
33.0,41.217825482169246,516.7802045279773
34.0,48.93403725227815,498.00209493622594
35.0,46.763287329711204,365.53562282788573
36.0,42.00951983038506,220.41435800924938
37.0,40.48033377194551,183.7222197598987
38.0,32.48429007917075,116.40555278646713
39.0,26.969513890268708,7.808024367237152
40.0,23.44104351940402,45.01108066228843
41.0,21.350280124210304,-77.03700650113433
41.0,21.350280124210304,0.0
42.0,18.062071123375492,21.90471582954796
43.0,18.83752138850472,116.55657252407768
44.0,20.941390932794782,158.08120104637527
45.0,22.083667718083344,173.0030810573135
46.0,25.917942892578264,270.7892768842825
47.0,31.085717637054856,254.69545252991344
48.0,36.883244604455165,131.05651614541904
49.0,30.15549572236405,-139.06437338113088
49.0,30.15549572236405,0.0
50.0,26.92001854373881,128.77832083933188
51.0,33.26051677656972,211.81200324927974
52.0,27.73322865164694,43.39107259262141
53.0,24.95209588486304,173.46544513728918
54.0,22.691783441236787,102.4005610602902
55.0,30.598330093584266,296.52809226834967
56.0,24.07093899420354,-15.389626454078325
56.0,24.07093899420354,0.0
57.0,22.708743406931745,9.035047210246809
58.0,21.820807475858924,-64.34727439474335
58.0,21.820807475858924,0.0
59.0,20.601651930172462,-22.707603796832338
59.0,20.601651930172462,0.0
60.0,16.202774753263675,131.99104328883868
61.0,15.259341520495724,85.37681528569857
62.0,14.573826214106004,96.80411120358615
63.0,13.733866386514126,67.01033731052341
64.0,8.966700837323991,30.276313273079637
65.0,5.3459939799249305,59.8982890420897
66.0,9.08445180715942,38.94308173029843
67.0,6.32637660403115,27.096053936407888
68.0,6.0325712870703905,26.918398404063986
69.0,4.040752149829568,50.82544453875827
70.0,7.718187106696411,82.00513460809678
71.0,14.018954518835784,171.08966544346404
72.0,20.693953428164324,331.3559287079039
73.0,21.941390284667868,222.73207015655578
74.0,29.900303247984247,312.3596609948602
75.0,21.064552984804287,92.58725233268919
76.0,22.33653255643826,150.24068254523203
77.0,26.715365951696935,156.75543276553984
78.0,23.061553469318344,-22.97440872970523
78.0,23.061553469318344,0.0
79.0,21.84043835618667,88.1869834348395
