timestamp,value1,value2
0.0,0.0,10.0
1.0,0.1407082153889186,9.127921812206393
2.0,0.12961355288607673,10.27979408956581
3.0,0.17518379980117116,10.609302708843162
4.0,-0.2685968371330087,9.717080444991703
4.0,0.0,9.717080444991703
5.0,0.0897038834440551,10.923835284053343
6.0,-0.0059479369365018075,9.202056380417844
6.0,0.0,9.202056380417844
7.0,0.34010981060257606,6.7769596811768364
8.0,-0.0450572358851839,4.493631490362557
8.0,0.0,4.493631490362557
9.0,-0.12913173283692353,5.324476501357089
9.0,0.0,5.324476501357089
10.0,0.25603873199477606,4.294755649083767
11.0,-0.1966707642471196,3.605295200996129
11.0,0.0,3.605295200996129
12.0,0.389345155231772,4.002270980327111
13.0,0.2393421099768049,1.5820942159366633
14.0,0.3597622603903503,1.356070514420274
15.0,0.2871592860415298,1.8767584333474616
16.0,0.6582898914919515,1.9426475391436036
17.0,1.0860793310675814,5.251185752557507
18.0,1.055064279032604,5.960960384492655
19.0,0.5375001179956067,9.145356539698899
20.0,0.6187242720037475,9.755117728044231
21.0,0.8761708759409523,6.833742232255142
22.0,1.1270607501623668,5.090396211353142
23.0,0.9673265997605406,5.783840301886009
24.0,0.9029245238216234,4.18138283633954
25.0,1.3857205185328167,6.705025837484618
26.0,0.7962711764873013,11.732603426620308
27.0,0.6562699516114807,9.763566346821664
28.0,0.3322965582290487,11.056221585391125
29.0,-0.1958934743480964,9.512197486321888
29.0,0.0,9.512197486321888
30.0,0.07584589648881089,7.617862589570465
31.0,0.30852298345847606,6.274099561582566
32.0,0.13825547958645013,5.952627441943639
33.0,0.46635551904048433,5.757822145507786
34.0,0.5481556719075233,4.668182041442106
35.0,0.21902590131316346,6.34014334808145
36.0,0.21975650054768772,5.987484621685917
37.0,0.34787804344830875,5.3017526981619625
38.0,0.39152163894581155,3.9536918332192865
39.0,0.36305955439884374,3.192374971326198
40.0,0.19711755343918538,2.8373316362584893
41.0,0.3382797354347632,3.5800306473458363
42.0,0.05491214834450692,3.3625634698082862
43.0,-0.035755215942222196,3.271931265612453
43.0,0.0,3.271931265612453
44.0,-0.03820880817037624,2.251773274606692
44.0,0.0,2.251773274606692
45.0,-0.17705775329377227,1.836255633765911
45.0,0.0,1.836255633765911
46.0,0.09807911742020531,2.221121625648082
47.0,-0.005150845057344228,2.700165187773372
47.0,0.0,2.700165187773372
48.0,-0.05602785850075738,1.9454950138560712
48.0,0.0,1.9454950138560712
49.0,0.02617687255200421,1.9360407520964096
50.0,0.042738408690279214,1.7251369074336265
51.0,0.15937551748046871,1.6822208710864086
52.0,0.21000471976480542,2.3552255442067445
53.0,0.23878407486421294,2.0498614881220294
54.0,0.13856295368346358,2.0654868476561097
55.0,0.20663078831693488,2.1010310051379326
56.0,-0.06911464644219126,1.9573025299665985
56.0,0.0,1.9573025299665985
57.0,-0.12433069030631876,1.8486605777398097
57.0,0.0,1.8486605777398097
58.0,0.16213943894156038,0.9939219629418301
59.0,0.24926989090077203,2.1813875131737523
60.0,0.5242284337220025,3.172831118866273
61.0,0.3662663161390287,2.7215115015980063
62.0,0.3372303958443257,4.172946898907005
63.0,0.45987717244843096,3.4641227121259135
64.0,0.4978916085609218,2.644127122053755
65.0,0.7425680912900394,3.396136715993056
66.0,0.4605441821515258,1.6925238563102285
67.0,0.7325665464178848,1.1102189234878177
68.0,0.2472034185265608,3.0704469123974825
69.0,0.2241191300615024,2.190000434016264
70.0,0.3730343696710841,2.854184837852014
71.0,0.3717876741477331,3.8786939194710452
72.0,0.6933518245161341,3.726332990533178
73.0,0.23757735112343636,5.971605889771439
74.0,0.45242734770799964,4.517402484829753
75.0,0.524131041333029,5.57950623762606
76.0,0.12073474122959871,5.599556709112091
77.0,0.05854949315085449,5.819724883685868
78.0,0.23720290230761318,4.853175985161703
79.0,0.610790983789085,4.144514108271843
80.0,0.5589722306205359,5.4692636834985695
81.0,0.7873901864391837,3.2844433601210907
82.0,1.3153858309415574,1.2536997783961392
83.0,1.5603345565379683,0.14464632877936445
84.0,1.6143128599274643,1.1934923032854838
85.0,1.0046546269336074,-0.4765804470106674
85.0,1.0046546269336074,0.0
86.0,1.0679059430111197,-1.9133785765819962
86.0,1.0679059430111197,0.0
87.0,0.4997605298201054,-1.418650299666509
87.0,0.4997605298201054,0.0
88.0,0.38318645608721547,1.5953766501930504
89.0,0.6713990894953363,1.9863409199807622
90.0,1.1080850118862884,3.1618323353071176
91.0,0.9934457649666011,5.848441228238459
92.0,0.9263087968417909,6.96300218465001
93.0,0.6699472775458162,10.407017740301956
94.0,0.33657494050822423,11.363446799852428
95.0,0.17600427338471542,11.71667310364295
96.0,-0.4695206634840788,13.041285834664915
96.0,0.0,13.041285834664915
97.0,-0.04658736669894918,10.19723482466581
97.0,0.0,10.19723482466581
98.0,-0.4500724435488655,10.609963148867346
98.0,0.0,10.609963148867346
99.0,-0.2651119517622578,11.72463626112071
99.0,0.0,11.72463626112071
100.0,-0.37067702206002745,13.755124154851863
100.0,0.0,13.755124154851863
101.0,-0.42829045543557936,10.65734239225507
101.0,0.0,10.65734239225507
102.0,-0.06618095243870374,12.688238130269806
102.0,0.0,12.688238130269806
103.0,0.40239149563728427,11.165849210015688
104.0,0.10680281748646064,12.827948084926044
105.0,0.08459038240629413,8.654186807334106
106.0,0.20825573594628383,5.262603612834807
107.0,0.516821594993788,6.588343990862118
108.0,0.22960989868616372,6.120768736657392
109.0,0.0373027419859539,5.305312799600569
110.0,0.26462360938628654,6.5601981536130705
111.0,0.25992555839031173,5.666723608237508
112.0,0.20583758782432543,8.351043546566284
113.0,0.5849484890722544,5.355935640671735
114.0,0.2556855101206449,3.4893939556677327
115.0,0.13648308105561635,2.451724785471125
116.0,0.23415930558966608,2.4199636124334907
117.0,0.18424006557310862,3.04716333109538
118.0,0.07065005031909184,3.022334165269048
119.0,0.18597885952420082,3.357852375697253
120.0,0.08900530597258544,3.5267922543252945
121.0,0.1758688747203455,2.9628986293256507
122.0,0.16026310280419395,3.3277796479062474
123.0,0.09352087812876629,3.8846274523758924
124.0,0.27793699204960964,3.036654096352226
125.0,0.33666973536503264,4.590298913084054
126.0,0.2073726711346125,2.566657663093566
127.0,-0.053904538877930425,3.483374422168909
127.0,0.0,3.483374422168909
